date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2017-10-11,133.0,132.96,0.01,0.04,490057,0.68,-0.07,4.2,4.98,9.22,11.08,75.1,0.37,0.6,4.48,6.79,-0.32
2017-10-12,132.76,133.02,0.05,-0.15,363914,0.51,-0.28,4.26,4.68,10.35,11.13,75.4,0.37,0.59,4.42,6.78,-0.28
2017-10-13,133.29,132.94,-0.06,0.2,371836,0.52,-0.21,4.3,4.39,9.0,11.07,74.2,0.37,0.57,4.24,6.66,-0.33
2017-10-16,133.17,132.92,-0.02,0.17,381910,0.55,0.11,3.93,4.62,8.99,11.05,73.9,0.37,0.58,4.12,6.59,-0.35
2017-10-17,133.17,132.72,-0.15,0.19,506052,0.72,-0.16,3.22,3.42,8.59,10.88,70.8,0.37,0.58,3.86,6.37,-0.5
2017-10-18,133.02,133.09,0.28,0.22,407175,0.58,0.1,3.63,3.71,7.77,11.19,73.1,0.36,0.57,4.04,6.61,-0.22
2017-10-19,132.47,132.98,-0.08,-0.46,1024095,1.42,-0.03,3.03,4.0,7.93,11.1,71.3,0.36,0.58,3.83,6.47,-0.31
2017-10-20,133.73,133.7,0.55,0.57,878548,1.18,0.57,3.85,4.35,7.43,11.7,75.5,0.36,0.59,4.22,7.0,0.0
2017-10-23,133.86,132.9,-0.6,0.12,349061,0.51,-0.02,2.88,2.89,5.99,11.03,64.2,0.39,0.61,3.44,6.3,-0.6
2017-10-24,133.26,133.15,0.19,0.27,622937,0.91,0.32,3.0,3.62,5.97,11.24,65.9,0.39,0.59,3.5,6.44,-0.42
2017-10-25,132.94,132.36,-0.59,-0.16,475026,0.7,-0.54,2.24,3.54,5.28,10.58,56.8,0.43,0.65,2.76,5.77,-1.0
2017-10-26,132.67,132.88,0.39,0.23,413761,0.62,-0.07,1.43,4.28,6.77,11.02,60.6,0.35,0.63,3.03,6.13,-0.62
2017-10-27,132.88,133.69,0.61,0.0,477395,0.73,-0.01,1.83,5.08,7.05,11.7,65.8,0.37,0.66,3.48,6.72,-0.01
2017-10-30,133.32,132.73,-0.72,-0.28,347553,0.6,-0.13,0.85,4.08,6.53,10.89,56.4,0.41,0.69,2.57,5.91,-0.73
2017-10-31,133.14,133.64,0.69,0.31,372140,0.71,0.37,0.58,5.72,7.84,11.65,61.9,0.38,0.7,3.1,6.58,-0.04
2017-11-01,134.43,133.11,-0.4,0.59,537127,1.02,0.56,-0.03,5.69,7.7,11.21,57.3,0.39,0.75,2.53,6.09,-0.45
2017-11-02,133.06,133.36,0.19,-0.04,492921,0.93,0.36,0.23,5.46,6.99,11.41,58.8,0.39,0.74,2.56,6.23,-0.26
2017-11-03,133.22,133.6,0.19,-0.1,452850,0.87,-0.07,0.16,5.59,7.69,11.62,60.4,0.39,0.73,2.59,6.37,-0.07
2017-11-06,133.64,133.98,0.28,0.03,332117,0.64,0.94,0.57,6.13,8.18,11.94,62.7,0.39,0.71,2.72,6.61,0.0
2017-11-07,133.98,132.96,-0.76,0.0,319971,0.67,-0.51,0.13,6.17,6.69,11.08,53.6,0.42,0.75,1.79,5.75,-0.76
2017-11-08,132.81,133.24,0.21,-0.11,395035,0.83,0.1,0.22,8.17,7.55,11.32,55.5,0.42,0.75,1.86,5.93,-0.56
2017-11-09,132.36,132.45,-0.59,-0.66,384288,0.81,-0.68,-0.38,7.24,7.44,10.66,49.4,0.44,0.79,1.14,5.26,-1.14
2017-11-10,132.34,132.54,0.07,-0.08,793049,1.59,-0.79,-0.36,6.11,6.7,10.73,50.1,0.44,0.76,1.11,5.29,-1.07
2017-11-13,132.06,132.56,0.02,-0.37,351003,0.71,-1.06,-0.28,6.72,6.85,10.75,50.3,0.44,0.76,1.03,5.25,-1.06
2017-11-14,132.18,132.24,-0.25,-0.29,431465,0.88,-0.54,-0.52,6.2,8.96,10.48,47.6,0.45,0.75,0.68,4.94,-1.3
