date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2025-04-08,94.38,85.82,-3.17,6.48,8447500,1.71,-19.78,-26.26,-41.78,-38.94,-33.06,23.9,4.09,9.54,-34.62,-38.76,-53.97
2025-04-09,85.61,106.59,24.2,-0.24,13935053,2.59,-1.43,-4.4,-26.17,-24.59,-16.86,45.6,6.86,8.66,-18.27,-23.79,-42.83
2025-04-10,98.9,100.46,-5.75,-7.21,8620945,1.54,2.8,-10.86,-30.81,-30.04,-21.64,41.8,6.97,9.33,-22.41,-28.04,-46.12
2025-04-11,100.0,103.99,3.51,-0.46,6481201,1.14,18.56,-7.19,-25.98,-29.94,-18.88,44.6,7.02,8.84,-19.07,-25.36,-44.23
2025-04-14,108.21,105.06,1.03,4.06,3674719,0.65,18.54,-10.92,-23.35,-29.65,-18.05,45.5,6.92,8.57,-17.53,-24.43,-43.66
2025-04-15,104.81,103.8,-1.2,-0.24,3092066,0.54,20.95,-14.48,-25.89,-31.47,-19.03,44.6,6.88,8.31,-17.85,-25.17,-44.33
2025-04-16,98.0,101.0,-2.7,-5.59,4881728,0.85,-5.24,-15.64,-31.48,-37.58,-21.22,42.6,6.89,8.35,-19.29,-27.02,-45.83
2025-04-17,102.26,100.73,-0.27,1.25,3124931,0.54,0.27,-14.57,-31.72,-33.15,-21.43,42.4,6.89,8.01,-18.56,-27.06,-45.98
2025-04-21,99.79,96.83,-3.87,-0.93,4231800,0.72,-6.89,-18.68,-35.13,-36.5,-24.47,39.6,6.92,8.14,-20.81,-29.72,-48.07
2025-04-22,98.22,100.55,3.84,1.44,3808524,0.65,-4.29,-15.55,-35.21,-34.96,-21.57,43.5,6.99,7.64,-16.92,-26.84,-46.07
2025-04-23,106.4,105.16,4.58,5.82,5140745,0.86,1.31,-15.77,-41.56,-31.28,-17.97,48.0,6.98,7.41,-12.31,-23.27,-43.6
2025-04-24,107.36,112.01,6.51,2.09,5047646,0.84,10.9,-9.87,-32.75,-26.48,-12.63,53.8,7.15,6.93,-5.88,-18.06,-39.93
