date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2025-06-20,9.6,9.28,-3.67,-0.41,187470,0.92,-10.61,-19.66,,,-25.64,34.1,10.29,12.92,,,-29.02
2025-06-23,9.65,9.82,5.83,3.92,335479,1.54,-8.81,-15.12,,,-21.31,38.5,10.39,12.59,,,-24.89
2025-06-24,10.06,10.16,3.4,2.4,138049,0.62,-2.55,-2.41,,,-18.63,41.1,10.17,12.04,,,-22.33
2025-06-25,10.06,10.08,-0.77,-0.97,44538,0.2,1.59,5.89,,,-19.26,40.7,9.97,11.53,,,-22.93
2025-06-26,9.8,9.77,-3.02,-2.73,86199,0.38,1.43,1.43,,,-21.7,38.9,10.0,11.54,,,-25.26
2025-06-27,9.78,9.7,-0.8,0.1,73643,0.33,4.45,8.23,,,-22.33,38.5,9.86,11.3,,,-25.86
2025-06-30,9.47,9.54,-1.62,-2.33,60053,0.28,-2.9,15.48,,,-23.59,37.5,9.68,10.9,,,-27.07
2025-07-01,9.42,9.71,1.86,-1.24,65291,0.38,-4.36,0.51,,,-22.17,39.3,8.97,10.42,,,-25.71
2025-07-02,9.83,10.18,4.76,1.21,134405,0.85,0.98,-22.18,,,-18.47,43.9,4.26,9.92,,,-22.18
2025-07-03,10.23,9.98,-1.93,0.48,45204,0.31,2.11,-18.9,,,-20.05,42.4,4.12,9.73,,,-23.68
2025-07-07,9.98,9.46,-5.22,0.0,83147,0.64,-2.43,-16.64,,,-24.22,38.8,3.94,9.96,,,-27.67
2025-07-08,9.43,10.14,7.17,-0.31,269392,2.03,6.29,-17.12,,,-18.79,45.4,3.87,9.47,,,-22.48
2025-07-09,10.25,9.82,-3.1,1.07,72203,0.58,1.11,-20.34,,,-21.31,43.1,3.89,9.52,,,-24.89
2025-07-10,9.65,9.62,-2.05,-1.8,77550,0.63,-5.46,-19.0,,,-22.92,41.6,3.85,9.3,,,-26.43
2025-07-11,9.51,9.33,-3.07,-1.18,80501,0.68,-6.55,-19.31,,,-25.29,39.5,3.86,9.26,,,-28.68
2025-07-14,9.32,9.13,-2.06,-0.05,93787,0.82,-3.43,-17.5,,,-26.82,38.1,3.79,9.23,,,-30.15
2025-07-15,9.19,9.21,0.86,0.65,124420,1.09,-9.12,-11.27,,,-26.19,39.0,3.6,9.05,,,-29.55
2025-07-16,9.31,9.15,-0.64,1.07,102290,0.9,-6.81,-15.02,,,-26.66,38.6,3.47,8.7,,,-30.0
2025-07-17,9.49,9.81,7.2,3.65,232305,1.94,1.99,-5.85,,,-21.39,46.3,3.82,8.32,,,-24.96
2025-07-18,9.81,9.31,-5.11,0.0,118454,0.98,-0.16,-6.14,,,-25.4,42.0,3.84,8.61,,,-28.8
2025-07-21,9.27,9.4,0.95,-0.42,132316,1.12,2.91,-2.45,,,-24.69,43.0,3.79,8.45,,,-28.12
