date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2021-07-15,67.94,68.98,0.22,-1.29,194293,0.49,1.55,-6.24,-5.23,45.87,62.84,41.9,2.25,3.3,-8.48,22.72,-22.59
2021-07-16,69.48,68.23,-1.09,0.72,319398,0.82,-2.09,-7.62,-6.41,39.24,61.07,39.8,2.26,3.29,-9.04,20.9,-23.43
2021-07-19,66.72,67.07,-1.7,-2.21,354389,0.94,-3.59,-4.78,-8.11,37.64,58.33,36.9,2.06,3.42,-10.11,18.38,-24.73
2021-07-20,67.54,70.19,4.65,0.7,453464,1.2,2.18,3.97,-0.24,41.26,65.7,48.1,2.11,3.44,-5.45,23.37,-21.23
2021-07-21,71.11,71.89,2.42,1.31,265976,0.71,4.45,2.42,-1.95,44.53,69.71,53.0,2.0,3.34,-2.76,25.82,-19.32
2021-07-22,71.99,70.46,-1.99,0.14,163169,0.44,2.15,-0.13,-5.74,46.18,66.34,48.8,2.05,3.35,-4.33,22.81,-20.93
2021-07-23,71.52,71.85,1.97,1.5,243377,0.66,5.31,0.53,-5.75,48.51,69.62,52.8,2.07,3.24,-2.22,24.71,-19.37
2021-07-26,72.5,71.91,0.08,0.9,218666,0.65,7.22,-2.11,-6.94,53.2,69.76,52.9,1.98,3.21,-1.86,24.3,-19.3
2021-07-27,70.79,71.25,-0.92,-1.56,209654,0.63,1.51,-0.97,-8.93,54.56,68.2,50.8,1.94,3.2,-2.48,22.66,-20.04
2021-07-28,71.91,73.02,2.48,0.93,241019,0.71,1.57,2.89,-5.02,63.43,72.38,55.9,1.99,3.22,0.2,25.18,-18.06
2021-07-29,73.7,74.45,1.96,0.93,260435,0.82,5.66,5.33,-4.97,61.11,75.76,59.6,2.02,3.14,2.29,27.09,-16.45
2021-07-30,73.75,75.11,0.89,-0.94,429419,1.31,4.54,5.79,-4.05,69.32,77.31,61.2,2.02,3.12,3.22,27.66,-15.71
2021-08-02,76.97,74.14,-1.29,2.48,472846,1.41,3.1,3.1,-11.29,60.79,75.02,57.6,2.04,3.29,1.9,25.47,-16.8
2021-08-03,77.93,83.93,13.2,5.11,1147436,3.17,17.8,19.97,-0.33,56.32,98.14,74.2,3.41,3.57,15.13,41.33,-5.81
2021-08-04,84.0,83.79,-0.17,0.08,515715,1.43,14.75,23.13,-2.99,55.22,97.8,73.7,3.32,3.57,14.72,40.38,-5.97
2021-08-05,84.85,85.21,1.69,1.27,344349,0.96,14.45,22.9,-1.71,54.65,101.16,75.3,3.32,3.47,16.34,42.02,-4.38
2021-08-06,86.25,86.03,0.96,1.22,294158,0.82,14.54,26.65,-3.46,46.96,103.09,76.2,3.24,3.38,17.17,42.64,-3.46
2021-08-09,86.0,86.51,0.56,-0.03,294889,0.85,16.68,24.14,-0.78,38.17,104.23,76.8,3.23,3.28,17.55,42.69,-2.92
2021-08-10,86.65,91.18,5.4,0.16,605071,1.67,8.64,31.06,7.59,47.64,115.25,81.2,3.35,3.27,23.43,49.55,0.0
2021-08-11,92.57,97.17,6.57,1.52,1339280,3.2,15.97,41.46,21.34,56.57,129.39,85.2,3.48,3.35,30.92,58.42,0.0
2021-08-12,97.7,96.28,-0.92,0.55,719439,1.62,12.99,39.88,17.23,55.99,127.29,82.4,3.51,3.55,29.06,56.03,-0.92
2021-08-13,95.9,94.23,-2.13,-0.39,421555,0.94,9.53,36.6,14.79,51.4,122.45,76.3,3.59,3.53,25.73,51.81,-3.03
2021-08-16,93.45,93.37,-0.91,-0.83,478876,1.05,7.93,36.85,13.48,47.57,120.42,73.8,3.59,3.52,24.08,49.56,-3.91
2021-08-17,93.0,90.08,-3.52,-0.4,667201,1.43,-1.21,34.31,13.91,43.05,112.65,65.1,3.69,3.77,19.32,43.49,-7.3
2021-08-18,89.81,89.02,-1.18,-0.3,474425,0.99,-8.39,26.83,17.29,45.22,110.15,62.5,3.66,3.7,17.61,41.04,-8.39
2021-08-19,87.38,85.56,-3.89,-1.84,488833,0.99,-11.13,19.02,14.78,34.02,101.98,54.9,3.81,3.93,12.81,34.87,-11.95
2021-08-20,85.6,86.45,1.04,0.05,445834,0.89,-8.26,22.69,12.46,27.64,104.08,56.4,3.75,3.88,13.63,35.58,-11.03
2021-08-23,87.06,86.32,-0.15,0.71,613221,1.17,-7.55,20.14,12.6,30.47,103.78,56.1,3.75,3.87,13.09,34.69,-11.17
2021-08-24,86.67,89.11,3.23,0.41,536997,1.0,-1.08,23.92,18.7,31.24,110.36,60.7,3.78,3.83,16.26,38.33,-8.29
2021-08-25,88.58,90.21,1.23,-0.59,333220,0.61,1.34,26.61,16.94,34.08,112.96,62.4,3.75,3.68,17.19,39.3,-7.16
2021-08-26,90.5,87.53,-2.97,0.32,290905,0.53,2.3,19.87,12.28,29.39,106.63,56.1,3.85,3.82,13.3,34.52,-9.92
2021-08-27,87.81,91.19,4.18,0.32,309381,0.57,5.48,22.48,18.12,30.36,115.27,61.8,3.91,3.74,17.41,39.45,-6.15
2021-08-30,91.5,92.59,1.54,0.34,410670,0.77,7.26,23.27,16.17,33.86,118.58,63.7,3.91,3.69,18.45,40.86,-4.71
2021-08-31,92.23,92.77,0.19,-0.39,420189,0.84,4.11,25.13,19.89,34.1,119.0,64.0,3.88,3.59,17.99,40.42,-4.53
2021-09-01,93.5,90.87,-2.05,0.79,314295,0.64,0.73,8.27,17.92,33.3,114.52,59.3,2.77,3.69,14.98,36.88,-6.48
2021-09-02,91.99,92.34,1.62,1.23,235890,0.49,5.5,10.2,18.46,33.34,117.99,61.6,2.78,3.53,16.23,38.43,-4.97
2021-09-03,92.0,90.74,-1.73,-0.37,200194,0.42,-0.49,6.49,16.21,24.37,114.21,57.7,2.81,3.5,13.72,35.41,-6.62
2021-09-07,90.35,90.44,-0.33,-0.43,278706,0.58,-2.32,5.13,14.28,27.52,113.5,57.0,2.81,3.41,12.82,34.37,-6.93
2021-09-08,89.89,86.83,-3.99,-0.61,440960,0.94,-6.4,0.37,11.72,17.34,104.98,49.0,2.96,3.71,7.89,28.5,-10.64
2021-09-09,86.91,87.59,0.88,0.09,284020,0.68,-3.61,-3.94,17.32,18.73,106.78,50.6,2.7,3.57,8.38,29.11,-9.86
2021-09-10,88.59,87.52,-0.08,1.14,241580,0.61,-5.22,-9.93,18.14,18.59,106.61,50.4,2.22,3.47,7.85,28.53,-9.93
2021-09-13,88.64,89.37,2.11,1.28,348868,0.89,-1.51,-7.18,22.31,20.32,110.98,54.4,2.29,3.34,9.66,30.76,-8.03
2021-09-14,89.78,87.01,-2.64,0.46,260220,0.69,-3.79,-7.66,18.27,20.41,105.41,49.0,2.31,3.45,6.32,26.87,-10.46
2021-09-15,87.15,90.75,4.3,0.16,465221,1.26,4.51,-2.81,22.87,23.67,114.24,56.4,2.52,3.4,10.28,31.84,-6.61
2021-09-16,91.05,89.97,-0.86,0.33,391092,1.07,2.72,-0.12,27.73,24.68,112.39,54.6,2.4,3.38,8.79,30.22,-7.41
2021-09-17,90.21,87.36,-2.9,0.27,892879,2.31,-0.18,-1.86,29.4,21.01,106.23,49.0,2.47,3.57,5.14,26.02,-10.1
2021-09-20,84.17,85.77,-1.82,-3.65,521808,1.34,-4.03,0.25,22.2,20.01,102.48,46.0,2.35,3.81,2.82,23.32,-11.73
2021-09-21,87.24,86.34,0.66,1.71,371550,0.98,-0.77,-0.13,22.38,28.94,103.82,47.2,2.35,3.85,3.09,23.73,-11.15
2021-09-22,87.3,89.62,3.8,1.11,345194,0.94,-1.25,3.82,25.4,33.92,111.57,54.0,2.49,3.78,6.48,27.98,-7.77
2021-09-23,91.07,95.16,6.18,1.62,832774,2.12,5.77,6.79,29.54,38.6,124.65,62.6,2.74,3.86,12.36,35.37,-2.07
2021-09-24,94.25,97.1,2.04,-0.96,607599,1.49,11.15,7.64,34.95,34.51,129.23,65.1,2.76,3.86,13.89,37.59,-0.07
2021-09-27,97.26,99.91,2.89,0.16,873826,2.0,16.49,14.14,40.78,45.88,135.86,68.4,2.69,3.87,16.32,41.0,0.0
2021-09-28,99.03,93.77,-6.15,-0.88,575067,1.29,8.61,2.83,32.67,32.59,121.36,56.0,2.95,4.31,8.5,31.87,-6.15
2021-09-29,94.5,92.38,-1.48,0.78,419954,0.94,3.08,-0.23,30.11,28.48,118.08,53.7,2.95,4.36,6.34,29.47,-7.54
2021-09-30,92.84,86.92,-5.91,0.5,737519,1.58,-8.66,-6.31,20.87,17.68,105.19,45.5,3.23,4.81,-0.29,21.45,-13.0
2021-10-01,86.9,89.27,2.7,-0.02,481590,1.01,-8.06,-1.76,27.6,20.77,110.74,49.1,3.26,4.79,1.97,24.34,-10.65
2021-10-04,88.6,88.84,-0.48,-0.75,352583,0.73,-11.08,-3.79,30.55,22.4,109.73,48.5,3.24,4.64,1.09,23.36,-11.08
