date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2021-09-17,27.84,25.79,-5.84,1.64,4327303,5.99,-5.88,-5.36,,,8.82,41.6,3.95,6.77,,,-14.32
2021-09-20,25.25,25.18,-2.37,-2.09,412236,0.56,-6.01,-6.29,,,6.24,39.4,3.97,6.78,,,-16.35
2021-09-21,25.13,26.76,6.27,-0.2,570239,0.79,-1.04,-0.59,,,12.91,47.1,4.22,6.49,,,-11.1
2021-09-22,26.76,25.89,-3.25,0.0,524154,0.72,-6.8,-11.09,,,9.24,43.8,3.84,6.71,,,-13.99
2021-09-23,26.07,27.02,4.36,0.7,1236052,1.59,-1.35,-4.35,,,14.01,48.9,3.93,6.39,,,-10.23
2021-09-24,26.71,27.03,0.04,-1.15,389304,0.5,4.81,-3.12,,,14.05,48.9,3.92,6.41,,,-10.2
2021-09-27,26.89,26.8,-0.85,-0.52,164413,0.22,6.43,-4.83,,,13.08,47.9,3.92,6.44,,,-10.96
2021-09-28,26.5,25.77,-3.84,-1.12,147758,0.2,-3.7,-6.46,,,8.73,43.6,3.98,6.53,,,-14.39
2021-09-29,25.8,25.89,0.47,0.12,161459,0.22,0.0,-3.47,,,9.24,44.2,3.94,6.25,,,-13.99
2021-09-30,25.9,26.21,1.24,0.04,403936,0.56,-3.0,-4.45,,,10.59,45.9,3.92,6.03,,,-12.92
2021-10-01,26.49,27.84,6.22,1.07,504062,0.7,3.0,-0.32,,,17.47,53.9,4.14,5.75,4.52,,-7.51
2021-10-04,27.62,26.9,-3.38,-0.79,351264,0.49,0.37,-10.63,,,13.5,49.4,3.8,6.03,0.75,,-10.63
2021-10-05,26.62,27.12,0.82,-1.04,306165,0.43,5.24,-2.38,,,14.43,50.4,3.43,5.89,1.24,,-9.9
2021-10-06,26.63,26.56,-2.06,-1.81,616034,0.85,2.59,-1.7,,,12.07,47.7,3.4,5.79,-1.09,,-11.76
2021-10-07,26.46,26.31,-0.94,-0.38,172510,0.24,0.38,1.15,,,11.01,46.5,3.3,5.65,-2.11,,-12.59
2021-10-08,26.13,25.09,-4.64,-0.68,143747,0.22,-9.88,-7.76,,,5.86,41.1,3.29,5.86,-6.52,,-16.64
2021-10-11,25.18,25.24,0.6,0.36,173004,0.26,-6.17,-7.88,,,6.5,42.0,3.29,5.8,-5.87,,-16.15
2021-10-12,25.15,25.44,0.79,-0.36,114710,0.19,-6.19,-5.04,,,7.34,43.2,3.27,5.57,-5.05,,-15.48
2021-10-13,25.31,25.36,-0.31,-0.51,183450,0.32,-4.52,-6.21,,,7.0,42.8,3.26,5.39,-5.26,,-15.75
2021-10-14,25.49,25.42,0.24,0.51,187648,0.34,-3.38,-8.5,,,7.26,43.3,3.19,5.17,-5.05,,-15.55
2021-10-15,25.71,25.31,-0.43,1.14,163163,0.47,0.88,-7.59,,,6.79,42.6,3.18,5.03,-5.46,,-15.91
2021-10-18,25.07,24.57,-2.92,-0.95,153914,0.46,-2.65,-4.73,,,3.67,38.7,2.99,5.1,-8.24,,-18.37
2021-10-19,24.56,24.3,-1.1,-0.04,392534,1.21,-4.48,-3.49,,,2.53,37.3,2.95,5.12,-9.17,,-19.27
2021-10-20,24.5,24.52,0.91,0.82,274633,0.88,-3.31,-8.37,,,3.46,39.2,2.58,5.0,-8.24,,-18.54
2021-10-21,24.57,25.1,2.37,0.2,213724,0.82,-1.26,-3.05,5.91,,5.91,44.0,2.56,4.84,-5.99,,-16.61
2021-10-22,25.08,24.54,-2.23,-0.08,135617,0.55,-3.04,-9.18,7.87,,3.54,40.6,2.38,4.95,-7.89,,-18.47
2021-10-25,24.46,25.41,3.55,-0.33,162702,0.66,3.42,-5.99,9.06,,7.22,47.3,2.53,4.8,-4.46,,-15.58
2021-10-26,25.41,25.56,0.59,0.0,158676,0.64,5.19,-4.63,1.59,,7.85,48.4,2.53,4.64,-3.75,,-15.08
2021-10-27,25.51,25.66,0.39,-0.2,176020,0.71,4.65,-0.43,-4.75,,8.27,49.1,2.39,4.4,-3.34,,-14.75
2021-10-28,25.8,26.69,4.01,0.55,129129,0.55,6.33,3.09,0.72,,12.62,56.2,2.55,4.24,0.58,,-11.33
2021-10-29,26.49,27.36,2.51,-0.75,215819,0.98,11.49,4.39,3.28,,15.44,60.0,2.59,4.16,3.07,,-9.1
2021-11-01,27.34,27.76,1.46,-0.07,328777,1.49,9.25,-0.29,4.52,,17.13,62.2,2.22,4.1,4.51,,-7.77
2021-11-02,27.76,28.53,2.77,0.0,196259,0.91,11.62,6.06,12.63,,20.38,66.0,2.16,4.07,7.46,,-5.22
2021-11-03,28.4,27.32,-4.24,-0.46,99336,0.53,6.47,0.74,8.37,,15.27,56.4,2.37,4.3,2.97,,-9.24
2021-11-04,27.2,27.43,0.4,-0.44,77353,0.42,2.77,3.28,12.56,,15.74,57.0,2.32,4.14,3.43,,-8.87
2021-11-05,27.64,27.11,-1.17,0.77,69261,0.38,-0.91,3.04,6.56,,14.39,54.6,2.33,4.24,2.3,,-9.93
2021-11-08,27.47,28.51,5.16,1.33,207816,1.14,2.7,13.63,9.15,,20.3,62.1,2.3,4.16,7.5,,-5.28
2021-11-09,28.77,28.92,1.44,0.91,101516,0.56,1.37,14.58,10.3,,22.03,64.0,2.3,4.15,8.88,,-3.92
2021-11-10,28.79,29.92,3.46,-0.45,238246,1.29,9.52,17.61,9.2,,26.24,68.1,2.38,4.09,12.43,,-0.6
2021-11-11,29.72,29.21,-2.37,-0.67,130344,0.72,6.49,15.18,5.22,,23.25,62.6,2.47,4.15,9.66,,-2.96
2021-11-12,29.5,29.72,1.75,0.99,209655,1.14,9.63,16.92,7.95,,25.4,64.8,2.48,3.98,11.61,,-1.26
2021-11-15,30.42,30.89,3.94,2.36,521792,2.58,8.35,22.05,18.13,,30.34,69.3,2.55,4.07,15.73,,0.0
2021-11-16,31.02,29.87,-3.3,0.42,439921,2.15,3.28,21.57,9.61,,26.03,61.9,2.58,4.33,11.67,,-3.3
2021-11-17,29.86,29.06,-2.71,-0.03,151764,0.77,-2.87,19.59,8.15,,22.62,56.7,2.67,4.48,8.39,,-5.92
2021-11-18,28.85,29.06,0.0,-0.72,341491,1.67,-0.51,18.52,7.95,,22.62,56.7,2.68,4.33,8.24,,-5.92
2021-11-19,29.0,29.63,1.96,-0.21,105803,0.52,-0.3,18.05,1.75,,25.02,59.5,2.67,4.18,10.18,,-4.08
2021-11-22,29.64,28.97,-2.23,0.03,257865,1.24,-6.22,18.05,2.55,,22.24,55.1,2.67,4.33,7.55,,-6.22
2021-11-23,29.14,28.18,-2.73,0.59,248212,1.17,-5.66,10.9,1.0,,18.9,50.3,2.7,4.54,4.53,,-8.77
2021-11-24,27.95,28.94,2.7,-0.82,293299,1.34,-0.41,13.22,2.77,,22.11,54.4,2.74,4.57,7.26,,-6.31
2021-11-26,28.32,29.0,0.21,-2.14,94453,0.44,-0.21,13.02,5.26,,22.36,54.7,2.74,4.59,7.35,,-6.12
2021-11-29,29.14,28.09,-3.14,0.48,234518,1.08,-5.2,5.25,4.74,,18.52,49.2,2.74,4.91,3.81,,-9.06
2021-11-30,27.86,26.63,-5.2,-0.82,1242451,4.72,-8.08,-2.67,-2.92,,12.36,41.8,2.94,5.33,-1.69,,-13.79
2021-12-01,26.96,25.99,-2.4,1.24,147406,0.57,-7.77,-6.38,-6.95,,9.66,39.0,2.96,5.55,-4.0,,-15.86
2021-12-02,25.97,26.53,2.08,-0.08,263271,0.98,-8.33,-7.01,-11.86,,11.94,42.5,2.93,5.51,-2.05,,-14.11
2021-12-03,26.77,26.54,0.04,0.9,127213,0.47,-8.48,-2.86,-4.46,,11.98,42.5,2.78,5.46,-1.98,,-14.08
2021-12-06,26.37,26.09,-1.7,-0.64,333575,1.17,-7.12,-4.89,-3.44,,10.08,40.3,2.8,5.42,-3.58,,-15.54
2021-12-07,27.19,28.52,9.31,4.22,769980,2.46,7.1,5.2,9.65,,20.34,54.2,3.47,5.55,5.27,,-7.67
2021-12-08,28.31,28.05,-1.65,-0.74,489960,1.48,7.93,-1.61,3.12,,18.35,51.7,3.31,5.72,3.36,,-9.19
2021-12-09,28.15,27.62,-1.53,0.36,267021,0.8,4.11,-4.5,0.8,,16.54,49.4,3.31,5.83,1.65,,-10.59
2021-12-10,27.79,26.38,-4.49,0.62,319298,0.93,-0.6,-11.83,-1.53,,11.31,43.6,3.33,6.18,-2.93,,-14.6
2021-12-13,26.75,26.39,0.04,1.4,230077,0.67,1.15,-9.65,-2.4,,11.35,43.6,3.3,5.93,-2.79,,-14.57
2021-12-14,26.3,26.66,1.02,-0.34,242695,0.74,-6.52,-10.3,-4.03,,12.49,45.3,3.28,5.73,-1.77,,-13.69
2021-12-15,26.77,26.84,0.68,0.41,423934,1.29,-4.31,-13.11,-2.01,,13.25,46.4,3.14,5.57,-1.09,,-13.11
2021-12-16,27.24,26.89,0.19,1.49,408176,1.19,-2.64,-9.98,4.27,,13.46,46.7,3.08,5.44,-0.93,,-12.95
2021-12-17,26.7,26.28,-2.27,-0.71,820688,2.24,-0.38,-9.57,4.37,,10.89,43.2,3.07,5.57,-3.18,,-14.92
2021-12-20,25.81,25.89,-1.48,-1.79,765384,1.92,-1.89,-10.91,-3.25,,9.24,41.1,3.07,5.9,-4.67,,-16.19
2021-12-21,26.22,27.04,4.44,1.27,539984,1.31,1.43,-8.74,4.44,,14.09,49.0,3.22,5.55,-0.57,,-12.46
2021-12-22,26.9,28.4,5.03,-0.52,606846,1.41,5.81,-1.97,5.11,,19.83,56.4,3.39,5.41,4.21,,-8.06
2021-12-23,28.52,29.51,3.91,0.42,545613,1.23,9.74,4.72,9.17,,24.51,61.3,3.44,5.3,7.95,,-4.47
2021-12-27,29.58,29.95,1.49,0.24,892241,1.85,13.96,3.49,11.75,,26.37,63.1,3.41,5.26,9.2,,-3.04
2021-12-28,29.83,29.86,-0.3,-0.4,562469,1.13,15.33,2.97,15.87,,25.99,62.5,3.41,5.2,8.51,,-3.33
2021-12-29,29.98,31.5,5.49,0.4,919439,1.9,16.49,12.14,21.67,,32.91,68.7,3.51,5.18,13.9,,0.0
2021-12-30,31.71,30.75,-2.38,0.67,743419,1.45,8.27,15.47,17.32,,29.75,63.5,3.32,5.25,10.67,,-2.38
2021-12-31,30.68,30.34,-1.33,-0.23,194404,0.38,2.81,16.74,8.98,,28.02,60.8,3.28,5.21,8.74,,-3.68
2022-01-03,30.62,30.78,1.45,0.92,624524,1.17,2.77,16.02,14.42,,0.0,62.7,3.27,5.28,9.87,,-2.29
2022-01-04,27.7,27.32,-11.24,-10.01,2114875,3.39,-8.51,2.94,0.74,,-11.24,44.9,4.19,6.57,-2.68,,-13.27
2022-01-05,27.35,26.77,-2.01,0.11,2060611,2.99,-15.02,2.61,0.79,,-13.03,42.8,4.2,6.88,-4.73,,-15.02
2022-01-06,25.49,25.35,-5.3,-4.78,10670078,8.91,-17.56,-11.12,-3.65,,-17.64,38.0,3.81,7.24,-9.77,,-19.52
2022-01-07,25.23,25.45,0.39,-0.47,5237165,3.62,-16.12,-9.27,1.43,,-17.32,38.5,3.8,6.92,-9.4,,-19.21
2022-01-10,25.56,24.75,-2.75,0.43,4675743,2.81,-19.59,-10.39,-1.94,,-19.59,36.2,3.83,7.05,-11.77,,-21.43
2022-01-11,24.75,24.89,0.57,0.0,1744136,1.0,-8.89,-5.65,-2.16,,-19.14,37.0,3.72,6.75,-11.11,,-20.98
2022-01-12,25.0,25.5,2.45,0.44,2454155,1.33,-4.74,-3.37,0.55,,-17.15,40.6,3.77,6.32,-8.79,,-19.05
