date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2024-11-07,2.74,2.71,-3.21,-2.14,5414,0.3,6.27,-10.26,-61.01,,-66.12,40.6,6.15,13.82,-31.95,,-66.12
2024-11-08,2.5,2.51,-7.38,-7.75,35728,1.88,-7.38,-17.7,-61.97,,-68.62,37.4,6.33,15.21,-36.18,,-68.62
2024-11-11,2.39,2.41,-3.98,-4.78,10030,0.53,-6.64,-25.84,-62.92,,-69.88,35.9,6.14,15.33,-37.88,,-69.88
2024-11-12,2.28,2.19,-9.13,-5.39,14023,0.76,-22.89,-26.51,-61.98,,-72.62,32.7,6.19,17.43,-42.69,,-72.62
2024-11-13,2.24,2.42,10.3,2.28,4507,0.27,-13.73,-14.95,-55.17,,-69.81,38.7,6.62,15.35,-35.93,,-69.81
2024-11-14,2.26,2.25,-6.85,-6.44,387,0.02,-16.97,-28.5,-58.33,,-71.88,36.1,6.21,15.83,-39.29,,-71.88
2024-11-15,2.31,2.45,8.89,2.67,7123,0.42,-2.39,-22.47,-56.25,,-69.38,41.2,6.6,15.13,-32.27,,-69.38
2024-11-18,2.53,2.15,-12.24,3.27,8723,0.51,-10.79,-33.02,-61.61,,-73.12,36.5,7.01,17.74,-39.42,,-73.12
2024-11-19,2.26,3.1,44.19,4.92,165121,6.61,41.55,-6.06,-42.59,,-61.25,54.1,12.21,13.96,-11.67,,-61.25
2024-11-20,3.11,2.99,-3.69,0.32,77658,3.53,23.6,1.2,-41.69,,-62.68,52.3,11.99,15.59,-13.37,,-62.68
2024-11-21,3.03,3.1,3.84,1.49,9081,0.46,37.78,8.01,-38.0,,-61.25,54.0,11.99,14.35,-8.35,,-61.25
2024-11-22,3.1,3.2,3.23,0.0,18277,0.9,30.61,16.36,-44.35,,-60.0,55.5,11.94,13.42,-3.74,,-60.0
2024-11-25,3.91,5.43,69.69,22.19,3210469,17.79,152.56,119.84,9.04,,-32.12,75.1,18.83,10.66,62.92,,-32.12
2024-11-26,7.66,7.3,34.44,41.07,5843428,12.38,135.48,180.77,44.55,,-8.75,82.2,19.89,9.68,115.8,,-8.75
2024-11-27,6.8,6.96,-4.66,-6.85,397885,0.81,133.13,172.94,39.2,,-13.0,77.9,19.95,11.32,103.67,,-13.0
2024-11-29,6.6,6.27,-9.91,-5.17,255377,0.51,102.26,133.95,23.91,,-21.63,69.8,20.27,12.86,82.12,,-21.63
2024-12-02,5.99,4.92,-21.53,-4.47,257222,0.5,53.75,92.94,-3.53,,-38.5,57.3,21.01,17.64,42.92,,-38.5
2024-12-03,4.62,4.1,-16.67,-6.1,442369,0.82,-24.49,51.29,-17.97,,-48.75,51.3,21.53,22.13,19.45,,-48.75
2024-12-04,3.75,4.01,-2.2,-8.54,153282,0.28,-45.07,55.34,-26.42,,-49.88,50.7,21.48,22.33,17.28,,-49.88
2024-12-05,4.0,4.35,8.48,-0.25,816709,1.39,-37.5,53.17,-36.87,,-45.63,53.0,21.46,20.0,27.35,,-45.63
2024-12-06,4.3,4.25,-2.18,-1.15,204395,0.34,-32.14,51.96,-23.19,,-46.81,52.3,21.47,20.26,24.8,,-46.81
2024-12-09,4.13,4.1,-3.64,-2.94,234185,0.39,-16.67,51.29,-19.29,-48.75,-48.75,51.0,21.48,20.22,20.43,,-48.75
2024-12-10,3.98,3.98,-3.05,-2.93,203091,0.33,-3.05,58.37,-35.37,-50.25,-50.31,50.0,21.39,20.27,16.96,,-50.31
2024-12-11,3.99,4.02,1.13,0.38,80476,0.13,0.25,66.8,-36.19,-40.45,-49.75,50.4,21.32,19.1,18.37,,-49.75
2024-12-12,3.86,3.62,-9.95,-4.08,50662,0.08,-16.78,65.3,-40.66,-41.66,-54.75,46.8,21.35,20.81,6.98,,-54.75
2024-12-13,3.62,3.22,-11.05,0.0,44026,0.07,-24.32,33.31,-35.6,-54.46,-59.75,43.5,21.55,22.87,-4.29,,-59.75
2024-12-16,3.15,3.1,-3.73,-2.17,79833,0.13,-24.39,37.78,-35.55,-60.0,-61.25,42.6,21.49,23.54,-7.58,,-61.25
2024-12-17,2.77,2.49,-19.68,-10.65,188156,0.3,-37.36,1.63,-52.48,-66.58,-68.88,37.9,22.01,29.42,-25.56,,-68.88
2024-12-18,2.71,3.15,26.51,8.84,284669,0.44,-21.64,46.51,-36.88,-53.66,-60.62,44.9,22.39,23.29,-5.72,,-60.62
2024-12-19,3.17,3.01,-4.44,0.63,50035,0.08,-16.85,-2.9,-39.03,-54.75,-62.38,43.8,20.43,23.51,-9.9,,-62.38
2024-12-20,3.08,2.96,-1.66,2.33,43400,0.07,-8.07,-0.85,-35.79,-54.46,-63.0,43.4,20.41,23.0,-11.35,,-63.0
2024-12-23,3.15,2.97,0.34,6.42,96080,0.15,-4.19,-4.19,-36.4,-53.88,-62.87,43.5,20.4,22.51,-10.9,,-62.87
2024-12-24,3.0,3.03,2.02,1.01,56044,0.11,21.69,-5.31,-32.82,-49.5,-62.13,44.2,20.4,21.08,-9.13,,-62.13
2024-12-26,3.09,3.0,-0.99,1.98,59069,0.3,-4.76,-44.75,-34.5,-53.39,-62.5,43.9,13.08,20.36,-10.11,,-62.5
2024-12-27,3.19,2.82,-6.0,6.33,36665,0.2,-6.31,-61.37,-35.17,-52.29,-64.75,42.0,10.07,21.23,-15.34,,-64.75
2024-12-30,2.9,2.89,2.48,2.84,40799,0.24,-2.36,-58.48,-32.16,-47.55,-63.87,43.0,10.16,19.93,-13.1,,-63.87
2024-12-31,3.03,2.9,0.35,4.84,27854,0.17,-2.36,-53.75,-30.15,-47.51,-63.75,43.2,10.09,19.14,-12.64,,-63.75
2025-01-02,2.9,3.14,8.41,0.0,83842,0.59,3.76,-36.1,-25.68,-39.96,0.0,47.0,9.46,16.97,-5.2,,-60.7
2025-01-03,3.21,3.07,-2.35,2.1,58529,0.43,2.34,-25.12,-26.9,-46.47,-2.35,46.0,8.82,16.74,-7.49,,-61.62
