date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2017-01-04,24.85,23.01,2.27,10.44,189397,3.28,9.47,21.11,,,2.27,65.0,4.38,7.14,20.26,,-0.26
2017-01-05,24.0,22.96,-0.22,4.3,57052,0.99,14.8,9.65,,,2.04,64.6,3.84,7.19,18.88,,-0.48
2017-01-06,24.36,22.54,-1.83,6.1,54757,0.98,12.53,1.39,,,0.18,61.5,3.64,7.67,15.73,,-2.3
2017-01-09,23.4,22.89,1.55,3.82,47952,0.86,12.98,9.57,,,1.73,63.1,3.37,7.36,16.56,,-0.78
2017-01-10,23.2,22.99,0.44,1.35,34240,0.62,2.18,8.96,,,2.18,63.6,3.36,6.99,16.22,,-0.35
2017-01-11,23.0,22.39,-2.61,0.04,63885,1.13,-2.69,7.8,,,-0.49,58.8,3.4,7.07,12.55,,-2.95
2017-01-12,22.93,22.23,-0.71,2.41,43224,0.81,-3.18,9.18,,,-1.2,57.6,3.37,6.97,11.3,,-3.64
2017-01-13,22.6,21.14,-4.9,1.66,49780,0.94,-6.21,7.86,,,-6.04,49.9,3.45,7.44,5.5,,-8.37
2017-01-17,21.34,21.5,1.7,0.95,29936,0.57,-6.07,12.51,,,-4.44,52.2,3.4,7.1,6.65,,-6.81
2017-01-18,21.97,22.23,3.4,2.19,38171,0.72,-3.31,16.39,,,-1.2,56.5,3.44,6.69,9.52,,-3.64
2017-01-19,22.23,21.03,-5.4,0.0,49810,0.95,-6.07,6.05,,,-6.53,48.7,3.62,7.05,3.01,,-8.84
2017-01-20,21.39,20.0,-4.9,1.71,60150,1.16,-10.03,-2.68,42.55,,-11.11,43.2,3.71,7.48,-2.49,,-13.31
2017-01-23,20.0,18.54,-7.3,0.0,194369,3.38,-12.3,-8.13,33.0,,-17.6,36.9,4.02,8.6,-9.84,,-19.64
2017-01-24,18.86,18.95,2.21,1.73,56758,0.97,-11.86,-6.56,37.12,,-15.78,39.6,4.05,8.13,-8.09,,-17.86
2017-01-25,19.0,18.84,-0.58,0.26,31535,0.53,-15.25,-6.36,34.48,,-16.27,39.1,4.05,7.97,-8.8,,-18.34
2017-01-26,18.41,18.58,-1.38,-2.28,43557,0.73,-11.65,-10.93,28.94,,-17.42,37.9,3.96,7.7,-10.15,,-19.46
2017-01-27,18.57,18.43,-0.81,-0.05,24038,0.42,-7.85,-12.32,24.53,,-18.09,37.2,3.95,7.45,-10.95,,-20.11
2017-01-30,18.0,17.72,-3.85,-2.33,63256,1.05,-4.42,-11.4,12.01,,-21.24,34.0,3.9,7.49,-14.34,,-23.19
2017-01-31,17.5,17.74,0.11,-1.24,51734,0.84,-6.39,-11.43,5.97,,-21.16,34.2,3.9,7.29,-13.95,,-23.1
2017-02-01,17.5,17.22,-2.93,-1.35,36024,0.59,-8.6,-15.0,-5.64,,-23.47,31.9,3.91,7.54,-16.1,,-25.36
2017-02-02,17.22,16.26,-5.57,0.0,105697,1.86,-12.49,-27.73,-9.42,,-27.73,28.1,2.99,8.13,-20.45,,-29.52
2017-02-03,16.04,15.65,-3.75,-1.35,98108,1.67,-15.08,-31.99,1.92,,-30.44,26.0,2.9,8.3,-23.04,,-32.16
2017-02-06,15.73,15.75,0.64,0.51,54909,0.93,-11.12,-31.4,2.81,,-30.0,27.0,2.93,8.03,-22.22,,-31.73
2017-02-07,15.8,15.22,-3.37,0.32,52754,0.89,-14.21,-32.48,0.13,,-32.36,25.1,2.95,7.99,-24.53,,-34.03
2017-02-08,15.25,14.9,-2.1,0.2,79321,1.29,-13.47,-34.91,-2.04,,-33.78,24.1,2.85,8.05,-25.71,,-35.41
2017-02-09,14.95,14.79,-0.74,0.34,127067,1.97,-9.04,-35.67,-6.92,,-34.27,23.7,2.81,7.79,-25.83,,-35.89
2017-02-10,14.78,15.01,1.49,-0.07,51912,0.8,-4.09,-32.96,-7.74,,-33.29,26.2,2.91,7.47,-24.12,,-34.94
2017-02-13,15.21,16.43,9.46,1.33,91904,1.37,4.32,-26.09,-2.43,,-26.98,39.8,3.81,7.01,-16.48,,-28.78
2017-02-14,16.46,17.26,5.05,0.18,77534,1.12,13.4,-18.35,-1.37,,-23.29,46.1,3.97,6.73,-12.02,,-25.18
2017-02-15,17.26,15.9,-7.88,0.0,724539,6.98,6.71,-26.05,-9.66,,-29.33,38.9,4.2,9.43,-18.7,,-31.08
