date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2007-01-24,25.74,25.34,0.9,2.48,136275,0.83,-1.62,2.4,,,6.27,87.4,2.6,4.33,,,-6.02
2007-01-25,25.64,25.18,-0.62,1.17,31847,0.21,1.23,3.42,,,5.6,86.8,2.57,4.25,,,-6.61
2007-01-26,25.33,26.15,3.85,0.59,89691,0.59,5.3,9.99,,,9.67,87.3,2.62,4.21,,,-3.01
2007-01-29,26.28,26.77,2.35,0.49,96471,0.63,4.85,11.69,,,12.25,87.7,2.65,4.02,,,-0.73
2007-01-30,27.47,27.19,1.59,2.63,104944,0.68,8.27,14.08,,,14.03,88.0,2.65,3.93,,,0.0
2007-01-31,27.04,26.14,-3.86,-0.54,156323,0.98,3.16,10.04,,,9.63,83.4,2.82,4.1,,,-3.86
2007-02-01,26.73,25.78,-1.4,2.23,62758,0.41,2.36,8.5,,,8.09,81.8,2.85,4.28,,,-5.2
2007-02-02,25.59,26.14,1.42,-0.73,37359,0.26,-0.04,9.63,,,9.63,82.1,2.86,4.24,,,-3.86
2007-02-05,26.13,25.82,-1.21,-0.04,81472,0.6,-3.52,8.3,,,8.3,80.6,2.88,4.28,,,-5.02
2007-02-06,25.82,25.62,-0.81,0.0,48299,0.36,-5.79,4.27,,,7.43,79.6,2.83,4.11,,,-5.79
2007-02-07,25.89,26.03,1.62,1.09,61696,0.47,-0.42,6.65,,,9.17,80.1,2.83,3.93,,,-4.26
2007-02-08,26.19,26.03,0.0,0.61,40182,0.33,1.0,2.33,,,9.17,80.1,2.69,3.77,,,-4.26
2007-02-09,25.88,25.92,-0.42,-0.61,73299,0.64,-0.83,-3.86,,,8.71,79.5,2.34,3.73,,,-4.66
2007-02-12,26.02,25.34,-2.25,0.38,111474,0.98,-1.88,-4.48,,,6.27,75.9,2.36,3.81,,,-6.81
2007-02-13,25.18,24.81,-2.11,-0.62,109734,1.23,-3.17,-4.82,,,4.03,72.7,2.37,3.85,,,-8.77
2007-02-14,24.75,24.79,-0.08,-0.24,35847,0.42,-4.79,-0.32,,,3.94,72.5,2.15,3.72,,,-8.84
2007-02-15,24.76,23.93,-3.43,-0.12,168349,1.87,-8.06,-7.07,,,0.37,67.3,2.11,3.91,,,-11.97
2007-02-16,23.98,24.5,2.36,0.2,29607,0.34,-5.5,-1.51,,,2.74,68.9,2.06,3.8,,,-9.9
2007-02-20,24.81,25.11,2.51,1.25,139150,1.63,-0.9,1.12,,,5.31,70.6,2.14,3.76,,,-7.64
2007-02-21,24.86,24.95,-0.63,-0.99,63092,0.75,0.6,-2.25,,,4.65,69.5,2.05,3.75,,,-8.23
2007-02-22,24.77,24.75,-0.83,-0.75,73937,0.92,-0.16,-1.46,,,3.77,68.1,2.03,3.64,,,-8.99
2007-02-23,24.75,24.27,-1.92,0.0,71873,0.87,1.4,-4.22,,,1.78,64.8,2.05,3.6,,,-10.74
2007-02-26,24.5,23.76,-2.12,0.94,278075,3.02,-3.03,-5.66,,,-0.37,61.3,2.09,4.05,-4.4,,-12.63
2007-02-27,23.01,22.82,-3.96,-3.13,326447,3.15,-9.15,-12.76,,,-4.32,55.5,2.02,4.26,-8.66,,-16.09
2007-02-28,22.64,22.95,0.61,-0.78,143003,1.35,-8.01,-14.24,,,-3.74,56.1,1.93,4.12,-7.93,,-15.58
2007-03-01,22.82,22.23,-3.15,-0.61,195456,1.82,-10.16,-18.24,,,-6.77,51.8,1.92,4.35,-10.64,,-18.24
2007-03-02,22.17,23.58,6.05,-0.27,160788,1.43,-2.86,-9.81,,,-1.12,58.3,2.34,4.45,-5.17,,-13.29
2007-03-05,23.0,22.99,-2.48,-2.43,154290,1.3,-3.21,-10.79,,,-3.57,54.8,2.37,4.59,-7.48,,-15.44
2007-03-06,22.23,21.23,-7.66,-3.31,1123190,6.59,-6.94,-18.78,,,-10.96,46.0,2.79,5.86,-14.45,,-21.92
2007-03-07,20.98,20.17,-4.99,-1.16,643923,3.22,-12.12,-21.89,,,-15.4,41.7,2.93,6.37,-18.42,,-25.81
2007-03-08,19.44,20.09,-0.39,-3.63,316147,1.49,-9.62,-21.56,,,-15.73,41.4,2.93,6.2,-18.46,,-26.1
2007-03-09,19.78,19.7,-1.97,-1.58,222359,1.0,-16.46,-24.33,,,-17.39,39.8,2.87,6.21,-19.8,,-27.56
2007-03-12,19.59,19.67,-0.15,-0.55,80952,0.36,-14.46,-24.45,,,-17.52,39.6,2.87,5.99,-19.64,,-27.67
2007-03-13,19.6,19.6,-0.35,-0.35,120809,0.54,-7.69,-24.4,,,-17.81,39.3,2.87,5.74,-19.64,,-27.92
2007-03-14,19.6,18.9,-3.59,0.0,268005,1.16,-6.33,-25.43,,,-20.76,36.2,2.9,5.95,-22.22,,-30.51
2007-03-15,18.75,17.84,-5.6,-0.78,487125,1.92,-11.23,-28.09,,,-25.2,32.1,3.05,6.37,-26.22,,-34.4
2007-03-16,17.82,18.05,1.17,-0.11,307226,1.18,-8.39,-27.2,10.48,,-24.33,33.7,3.09,6.06,-25.0,,-33.64
2007-03-19,17.85,18.5,2.52,-1.1,233757,0.86,-5.94,-22.71,-26.99,,-22.42,37.2,3.17,5.8,-22.76,,-31.96
2007-03-20,18.33,18.81,1.66,-0.91,188783,0.69,-4.04,-23.23,-24.45,,-21.13,39.5,3.13,5.61,-21.1,,-30.83
2007-03-21,18.91,18.86,0.27,0.53,218241,0.78,-0.21,-24.91,-22.56,,-20.92,39.9,3.04,5.32,-20.52,,-30.65
2007-03-22,19.0,19.21,1.89,0.73,161999,0.57,7.71,-23.01,-18.41,,-19.43,42.7,3.11,5.08,-18.59,,-29.34
2007-03-23,19.29,19.74,2.73,0.41,117371,0.41,9.38,-20.24,-13.68,,-17.23,46.6,3.23,4.98,-15.85,,-27.41
2007-03-26,19.8,19.82,0.4,0.3,101847,0.37,7.12,-18.35,-19.92,,-16.9,47.2,3.24,4.77,-15.03,,-27.12
2007-03-27,19.85,19.82,0.0,0.15,81442,0.31,5.37,-16.58,-18.62,,-16.9,47.2,3.23,4.59,-14.57,,-27.12
2007-03-28,20.14,19.62,-1.0,1.65,59981,0.23,4.04,-14.01,-17.48,,-17.73,45.7,3.15,4.54,-15.04,,-27.85
2007-03-29,19.48,19.18,-2.22,-0.71,48676,0.19,-0.16,-16.43,-19.95,,-19.55,42.6,3.15,4.6,-16.45,,-29.45
2007-03-30,19.11,19.0,-0.93,-0.36,968507,3.28,-3.71,-14.52,-20.27,,-20.3,41.3,3.11,5.18,-16.8,,-30.11
2007-04-02,19.0,18.7,-1.62,0.0,195709,0.66,-5.65,-20.7,-21.29,,-21.59,39.2,2.7,5.26,-17.71,,-31.23
2007-04-03,18.88,18.81,0.58,0.96,212636,0.84,-5.1,-18.21,-20.84,,-21.13,40.4,2.7,5.03,-16.73,,-30.83
2007-04-04,18.96,18.69,-0.63,0.79,65430,0.29,-4.75,-11.98,-21.63,,-21.63,39.5,2.21,4.88,-16.79,,-31.27
2007-04-05,18.57,18.45,-1.27,-0.63,62051,0.3,-3.82,-8.54,-22.62,,-22.62,37.7,1.98,4.75,-17.33,,-32.14
2007-04-09,18.56,18.81,1.93,0.59,125018,0.61,-1.04,-6.4,-23.45,,-21.13,42.0,2.05,4.62,-15.26,,-30.83
2007-04-10,18.82,19.02,1.16,0.05,78610,0.38,1.75,-3.42,-22.06,,-20.22,44.5,2.03,4.38,-13.72,,-30.03
2007-04-11,18.97,19.17,0.78,-0.31,93279,0.46,1.95,-2.51,-24.63,,-19.59,46.2,2.04,4.12,-12.44,,-29.48
2007-04-12,19.1,19.2,0.15,-0.37,91262,0.47,2.76,-2.02,-28.78,,-19.47,46.5,2.04,3.93,-11.66,,-29.38
2007-04-13,19.32,19.62,2.17,0.62,65251,0.38,6.33,3.83,-26.04,,-17.73,51.4,1.93,3.79,-9.21,,-27.85
2007-04-16,19.8,20.32,3.58,0.91,52932,0.33,8.06,13.93,-22.03,,-14.78,58.2,1.55,3.73,-5.47,,-25.26
2007-04-17,20.44,20.91,2.87,0.59,119780,0.77,9.89,15.85,-15.92,,-12.33,62.9,1.63,3.58,-2.28,,-23.11
2007-04-18,21.25,20.52,-1.85,1.66,49534,0.33,7.02,10.92,-20.33,,-13.95,58.3,1.66,3.73,-3.61,,-24.53
2007-04-19,21.17,19.84,-3.33,3.18,162739,1.12,3.3,5.48,-20.25,,-16.81,51.1,1.84,4.11,-6.31,,-27.05
2007-04-20,20.24,19.55,-1.45,2.05,138610,0.96,-0.35,3.68,-21.28,,-18.02,48.4,1.87,4.18,-7.09,,-28.1
2007-04-23,19.68,19.05,-2.53,0.65,196988,1.33,-6.23,-0.82,-25.36,,-20.09,44.0,1.92,4.32,-8.84,,-29.92
2007-04-24,19.39,19.43,1.97,1.76,79191,0.54,-7.06,-1.56,-22.63,,-18.51,47.9,1.87,4.16,-6.46,,-28.54
2007-04-25,19.69,19.22,-1.07,1.32,66195,0.45,-6.32,-3.0,-24.14,,-19.39,46.0,1.88,4.14,-6.92,,-29.3
2007-04-26,19.25,17.99,-6.43,0.16,371135,2.29,-9.33,-9.24,-28.58,,-24.57,36.8,2.33,4.72,-12.33,,-33.85
2007-04-27,18.21,17.99,0.0,1.26,130183,0.78,-8.0,-8.32,-31.23,,-24.57,36.8,2.33,4.55,-11.74,,-33.85
2007-04-30,17.99,18.0,0.11,0.0,118648,0.96,-5.51,-6.14,-32.73,,-24.49,37.0,2.29,4.33,-11.13,,-33.78
2007-05-01,18.02,17.61,-2.19,0.06,89190,0.75,-9.37,-7.34,-35.24,,-26.15,34.3,2.33,4.42,-12.49,,-35.24
2007-05-02,17.72,17.81,1.12,0.61,75864,0.68,-7.36,-4.76,-31.88,,-25.32,36.8,2.33,4.22,-10.85,,-34.51
2007-05-03,17.91,18.26,2.56,0.56,114627,1.01,1.54,-2.89,-29.15,,-23.41,42.3,2.4,4.07,-7.96,,-32.83
2007-05-04,18.34,19.44,6.45,0.43,193809,1.61,8.09,4.03,-25.63,,-18.47,53.5,2.79,4.03,-1.5,,-28.5
2007-05-07,19.65,18.69,-3.87,1.07,422920,3.12,3.79,1.28,-27.64,,-21.63,47.2,2.91,4.29,-4.77,,-31.27
2007-05-08,20.28,19.33,3.45,8.53,267939,1.85,9.78,2.79,-24.53,,-18.93,52.3,2.98,4.44,-1.05,,-28.9
2007-05-09,19.21,19.86,2.72,-0.62,122360,0.84,11.51,4.37,-23.72,,-16.73,56.1,3.03,4.44,1.95,,-26.97
2007-05-10,19.81,19.1,-3.79,-0.25,139720,0.94,4.6,-0.37,-26.62,,-19.89,50.0,3.15,4.59,-1.53,,-29.74
2007-05-11,18.97,19.79,3.58,-0.72,82290,0.55,1.78,3.04,-23.67,,-17.02,54.8,3.24,4.41,2.25,,-27.23
2007-05-14,19.89,19.83,0.2,0.5,85153,0.56,6.09,1.06,-21.76,,-16.85,55.1,3.21,4.22,2.86,,-27.08
2007-05-15,19.86,19.96,0.7,0.15,129244,0.85,3.27,-1.76,-19.52,,-16.28,56.1,3.11,4.05,3.9,,-26.57
2007-05-16,20.19,20.06,0.5,1.14,82915,0.54,1.04,-4.03,-19.05,,-15.86,56.8,3.04,4.0,4.54,,-26.21
2007-05-17,20.14,19.75,-1.57,0.4,71167,0.48,3.37,-3.76,-17.49,,-17.19,53.7,3.04,4.0,2.94,,-27.37
2007-05-18,19.8,20.08,1.7,0.25,56258,0.39,1.5,1.25,-18.02,,-15.78,56.4,2.97,3.91,4.69,,-26.14
2007-05-21,20.21,20.52,2.17,0.64,58356,0.42,3.5,4.96,-18.29,,-13.95,59.7,2.98,3.89,6.88,,-24.53
2007-05-22,20.54,20.83,1.5,0.1,122994,0.88,4.32,9.3,-16.54,,-12.66,61.9,2.92,3.72,8.34,,-23.4
2007-05-23,20.91,21.39,2.71,0.38,183694,1.26,6.61,10.09,-13.56,,-10.3,65.6,2.94,3.61,11.07,,-21.33
2007-05-24,21.57,21.07,-1.48,0.83,123802,0.93,6.71,9.63,-13.17,,-11.62,62.0,2.96,3.66,9.18,,-22.5
2007-05-25,21.22,20.14,-4.41,0.71,188104,1.38,0.3,12.0,-15.21,,-15.52,52.7,2.75,4.12,4.11,,-25.92
