date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2005-04-05,7.97,7.99,0.22,0.0,36401,0.33,3.53,37.47,,,39.36,61.6,3.56,6.12,,,-1.41
2005-04-06,7.91,7.79,-2.53,-0.99,25088,0.33,4.35,30.44,,,35.84,56.5,3.66,6.01,,,-3.9
2005-04-07,7.81,7.99,2.59,0.34,9987,0.14,3.06,22.32,,,39.36,60.0,3.17,5.62,,,-1.41
2005-04-08,7.97,7.44,-6.81,-0.22,15591,0.23,-4.29,6.0,,,29.86,48.6,3.24,6.12,,,-8.13
2005-04-11,7.5,7.3,-1.89,0.71,238065,3.42,-8.37,5.05,,,27.42,46.1,3.27,6.1,,,-9.86
2005-04-12,7.17,7.58,3.85,-1.8,12777,0.21,-5.05,4.35,,,32.32,51.4,3.23,5.95,,,-6.39
2005-04-13,7.51,7.5,-1.16,-1.05,5048,0.09,-3.72,1.66,,,30.79,49.8,3.23,5.74,,,-7.48
2005-04-14,7.37,6.94,-7.38,-1.76,105228,1.69,-13.07,-8.77,,,21.14,40.9,3.53,6.44,,,-14.3
2005-04-15,6.94,6.87,-1.01,-0.13,207345,2.97,-7.67,-5.55,,,19.91,39.9,3.42,6.5,,,-15.17
2005-04-18,6.75,6.89,0.26,-1.79,49023,0.7,-5.65,-7.75,,,20.22,40.3,3.36,6.4,,,-14.95
2005-04-19,6.98,7.28,5.6,1.27,53115,0.75,-4.05,-4.49,,,26.96,48.1,3.57,6.01,,,-10.19
2005-04-20,7.2,6.94,-4.58,-1.09,108851,1.5,-7.38,-7.7,,,21.14,42.9,3.69,6.19,,,-14.3
2005-04-21,6.91,7.22,3.92,-0.51,45354,0.66,3.92,-4.86,,,25.88,47.9,3.8,6.01,,,-10.94
2005-04-22,7.3,6.37,-11.68,1.22,56838,0.8,-7.28,-20.39,,,11.18,37.1,4.33,7.51,,,-21.35
2005-04-25,6.45,6.86,7.58,1.24,26360,0.4,-0.51,-15.11,,,19.6,44.8,4.7,7.01,,,-15.39
2005-04-26,7.01,7.07,3.07,2.3,32822,0.49,-2.89,-12.79,,,23.28,47.8,4.77,6.6,,,-12.79
2005-04-27,7.04,7.01,-0.87,-0.37,14331,0.22,0.89,-9.21,,,22.21,47.0,4.67,6.27,,,-13.54
2005-04-28,6.78,7.06,0.75,-3.26,18434,0.31,-2.19,-5.41,,,23.12,47.8,4.63,6.24,,,-12.9
2005-04-29,7.01,7.07,0.13,-0.74,144632,2.35,10.88,-8.83,,,23.28,47.9,4.53,6.49,,,-12.79
2005-05-02,7.0,6.32,-10.56,-0.99,84103,1.3,-7.81,-18.74,,,10.26,38.4,5.05,8.03,,,-22.0
2005-05-03,6.16,5.81,-8.06,-2.5,111021,1.63,-17.77,-27.1,,,1.38,33.5,5.22,9.06,,,-28.28
2005-05-04,5.94,6.0,3.17,2.27,28704,0.42,-14.41,-24.95,,,4.59,36.6,5.3,8.39,,,-26.0
2005-05-05,6.0,5.88,-1.91,0.0,27618,0.4,-16.67,-24.47,,,2.6,35.5,5.3,8.23,,,-27.41
2005-05-06,5.97,6.16,4.78,1.5,20236,0.29,-12.8,-22.86,,,7.5,40.3,5.4,7.7,-12.06,,-23.95
2005-05-09,6.0,6.06,-1.71,-2.71,9147,0.16,-4.16,-18.63,,,5.67,39.2,5.24,7.47,-13.64,,-25.24
2005-05-10,5.96,5.98,-1.31,-1.6,5390,0.09,2.87,-18.15,,,4.29,38.2,5.23,7.21,-14.86,,-26.22
2005-05-11,6.05,5.68,-4.99,1.17,146311,2.26,-5.27,-25.12,,,-0.92,34.9,5.19,7.54,-19.12,,-29.9
2005-05-12,5.71,5.14,-9.43,0.47,627289,6.9,-12.53,-31.38,,,-10.26,29.9,5.49,8.53,-26.65,,-36.51
2005-05-13,5.18,5.55,7.85,0.68,505976,4.78,-9.97,-20.1,,,-3.21,37.2,5.7,8.06,-20.88,,-31.53
2005-05-16,5.64,5.79,4.27,1.58,74217,0.69,-4.5,-15.84,,,0.92,41.1,5.81,7.66,-17.5,,-28.6
2005-05-17,5.86,5.61,-3.03,1.21,34000,0.32,-6.17,-18.6,,,-2.14,39.2,5.83,7.72,-19.92,,-30.77
2005-05-18,5.69,5.44,-2.97,1.41,171800,1.57,-4.17,-25.21,,,-5.05,37.4,5.65,7.77,-22.06,,-32.83
2005-05-19,5.48,5.78,6.13,0.64,144893,1.27,12.29,-16.81,,,0.77,43.0,5.81,7.23,-16.98,,-28.71
2005-05-20,5.71,5.67,-1.83,-1.21,146489,1.23,2.21,-21.41,,,-1.07,41.7,5.72,7.13,-18.2,,-30.01
2005-05-23,5.63,5.68,0.16,-0.77,71393,0.59,-1.82,-10.88,,,-0.92,41.9,5.17,6.82,-17.69,,-29.9
2005-05-24,5.71,5.86,3.25,0.47,223831,1.72,4.55,-14.46,,,2.31,45.2,4.92,6.54,-14.64,,-27.62
2005-05-25,5.78,6.18,5.38,-1.5,69452,0.52,13.54,-12.55,,,7.81,50.4,5.03,6.79,-9.67,,-23.73
2005-05-26,6.32,6.53,5.68,2.27,85957,0.63,13.06,-6.77,13.93,,13.93,55.4,5.2,6.4,-4.34,,-19.4
2005-05-27,6.58,6.51,-0.4,0.81,104418,0.78,14.71,-7.83,15.96,,13.48,55.0,5.2,6.25,-4.45,,-19.72
2005-05-31,6.54,6.51,0.13,0.54,27338,0.21,14.68,-7.83,15.22,,13.63,55.1,5.2,5.88,-4.0,,-19.61
2005-06-01,6.51,6.52,0.14,0.0,17694,0.14,11.22,3.2,17.2,,13.79,55.2,4.63,5.62,-3.59,,-19.5
2005-06-02,6.54,6.59,1.07,0.26,40948,0.32,6.68,13.45,17.71,,15.01,56.4,4.22,5.28,-2.27,,-18.64
2005-06-03,6.58,6.58,-0.27,-0.27,26162,0.2,0.68,9.67,13.15,,14.7,56.0,4.19,4.97,-2.11,,-18.85
2005-06-06,6.54,6.39,-2.81,-0.54,32218,0.25,-1.76,8.66,7.06,,11.49,51.9,4.22,5.0,-4.38,,-21.13
2005-06-07,6.89,7.27,13.74,7.83,302695,2.12,11.59,17.95,11.3,,26.8,65.1,5.05,5.09,9.03,,-10.29
2005-06-08,7.36,7.65,5.19,1.21,134066,0.9,17.22,26.23,8.88,,33.38,69.0,5.09,5.2,14.72,,-5.64
2005-06-09,7.57,7.86,2.76,-1.03,81246,0.56,19.17,31.42,13.0,,37.06,71.0,5.07,5.05,17.74,,-3.03
2005-06-10,7.76,7.71,-1.9,-1.23,50732,0.43,17.22,35.7,6.04,,34.46,67.7,4.92,5.09,15.52,,-4.88
2005-06-13,7.71,8.23,6.72,0.0,143098,1.44,28.71,59.89,11.54,,43.49,72.4,4.34,4.97,23.11,,0.0
2005-06-14,8.31,8.27,0.53,0.97,82056,0.82,13.77,49.05,8.65,,44.26,72.8,4.16,4.79,23.66,,0.0
2005-06-15,8.27,8.18,-1.06,0.0,74433,0.73,7.01,41.43,12.43,,42.73,70.8,4.18,4.73,22.28,,-1.06
2005-06-16,8.22,8.39,2.57,0.42,75482,0.78,6.81,49.6,12.33,,46.4,72.7,4.04,4.67,25.19,,0.0
2005-06-17,8.31,8.22,-2.09,-1.04,99014,1.05,6.61,50.96,7.84,,43.34,68.6,3.99,4.58,22.5,,-2.09
2005-06-20,8.34,7.74,-5.77,1.5,132828,1.42,-5.87,34.04,2.91,,35.07,58.9,4.22,5.16,15.33,,-7.74
2005-06-21,7.64,7.3,-5.67,-1.36,127638,1.32,-11.67,28.8,-3.7,,27.42,51.6,4.45,5.59,8.79,,-12.96
2005-06-22,7.39,7.68,5.17,1.2,86971,0.97,-6.12,35.24,-4.06,,34.0,56.6,4.51,5.4,14.38,,-8.47
2005-06-23,7.8,7.55,-1.71,1.6,58377,0.65,-10.04,28.73,-6.52,,31.7,54.5,4.55,5.42,12.4,,-10.04
2005-06-24,7.49,8.1,7.33,-0.81,1115800,7.93,-1.39,31.11,0.0,,41.35,61.1,4.66,5.23,20.22,,-3.44
2005-06-27,8.3,7.98,-1.52,2.38,155404,1.09,3.06,22.19,3.42,,39.21,59.0,4.59,5.61,18.01,,-4.91
2005-06-28,8.05,8.34,4.51,0.88,199037,1.31,14.18,28.2,11.76,,45.48,62.9,4.64,5.4,22.81,,-0.62
2005-06-29,8.39,8.32,-0.21,0.63,87206,0.56,8.34,27.76,7.36,,45.18,62.6,4.64,5.32,22.17,,-0.83
2005-06-30,8.34,7.8,-6.33,0.21,125755,0.79,3.26,19.51,0.22,,35.99,53.9,4.93,5.79,14.15,,-7.11
2005-07-01,7.86,8.11,4.05,0.79,90205,0.55,0.11,23.03,1.76,,41.5,57.7,4.97,5.45,18.47,,-3.34
2005-07-05,8.13,8.11,0.0,0.22,61048,0.37,1.65,23.36,1.54,,41.5,57.7,4.97,5.3,17.87,,-3.34
2005-07-06,8.08,7.88,-2.81,-0.43,119149,0.77,-5.47,23.35,1.24,,37.52,54.0,4.97,5.5,14.22,,-6.06
2005-07-07,7.7,8.09,2.67,-2.34,45651,0.3,-2.74,11.36,1.32,,41.2,56.8,4.07,5.36,16.92,,-3.55
