date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2019-01-30,132.56,131.32,-0.01,0.93,1291020,0.85,2.03,11.17,14.57,8.35,9.73,58.7,1.94,2.69,4.58,3.54,-20.3
2019-01-31,131.15,132.01,0.52,-0.13,1840887,1.19,2.25,10.07,12.9,4.67,10.3,59.8,1.93,2.61,5.13,4.14,-19.88
2019-02-01,132.09,131.63,-0.28,0.06,1674216,1.07,-0.09,9.99,10.03,6.67,9.99,58.9,1.93,2.53,4.84,3.91,-20.11
2019-02-04,131.78,133.47,1.39,0.11,1499875,0.95,4.15,13.77,9.68,8.09,11.52,61.9,1.85,2.46,6.26,5.42,-16.86
2019-02-05,133.21,134.41,0.7,-0.19,1866592,1.16,2.34,10.02,6.18,7.47,12.31,63.3,1.67,2.39,6.9,6.23,-13.8
2019-02-06,132.31,134.0,-0.31,-1.56,2358958,1.43,2.04,9.14,6.14,6.97,11.96,62.2,1.68,2.45,6.51,5.96,-12.01
2019-02-07,134.04,134.22,0.17,0.04,1272392,0.79,1.68,9.03,4.84,5.85,12.15,62.6,1.68,2.38,6.62,6.2,-10.81
2019-02-08,133.16,133.05,-0.88,-0.79,993228,0.63,1.07,7.86,2.99,5.91,11.17,59.2,1.7,2.38,5.67,5.3,-11.59
2019-02-11,132.93,132.95,-0.07,-0.09,1417899,0.89,-0.39,6.35,1.79,6.0,11.09,58.9,1.69,2.29,5.54,5.26,-11.66
2019-02-12,133.8,136.19,2.44,0.64,1258413,0.8,1.33,8.78,4.61,9.94,13.8,65.0,1.75,2.27,8.07,7.85,-9.5
2019-02-13,136.78,137.01,0.6,0.43,1268030,0.82,2.25,8.89,7.59,11.05,14.48,66.4,1.75,2.19,8.65,8.52,-8.95
2019-02-14,136.0,135.82,-0.87,-0.74,903399,0.59,1.19,8.97,5.71,10.65,13.49,62.5,1.75,2.13,7.7,7.6,-9.75
2019-02-15,136.68,139.49,2.7,0.63,1504869,0.98,4.85,9.97,8.45,14.43,16.55,68.5,1.8,2.12,10.57,10.48,-7.31
