date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2012-02-28,23.45,23.11,-1.86,-0.45,4000077,3.88,-3.5,4.0,16.73,,6.8,49.3,1.27,2.34,2.61,,-3.5
2012-02-29,22.54,22.37,-3.22,-2.47,5047540,4.08,-5.62,0.24,10.61,,3.35,40.4,1.47,2.53,-0.85,,-6.61
2012-03-01,22.57,23.07,3.13,0.92,2084132,1.61,-3.55,3.41,15.14,,6.59,49.6,1.62,2.69,2.09,,-3.69
2012-03-02,22.79,22.99,-0.34,-1.2,1845264,1.37,-2.02,-0.44,11.75,,6.22,48.7,1.43,2.66,1.55,,-4.02
2012-03-05,22.99,22.66,-1.42,0.0,1550145,1.12,-3.77,-1.22,8.46,,4.71,45.0,1.45,2.69,-0.05,,-5.38
2012-03-06,22.43,22.34,-1.42,-1.03,1543567,1.09,-3.35,-4.0,7.0,,3.22,41.6,1.44,2.76,-1.55,,-6.73
2012-03-07,22.6,22.65,1.4,1.18,1300778,0.91,1.27,-1.75,4.88,,4.67,45.8,1.47,2.68,-0.28,,-5.42
2012-03-08,22.73,23.01,1.56,0.34,1035249,0.72,-0.27,-1.81,7.63,,6.3,50.2,1.47,2.64,1.13,,-3.95
2012-03-09,22.96,23.55,2.37,-0.19,832449,0.58,2.44,-0.11,11.35,,8.82,56.1,1.56,2.62,3.35,,-1.67
2012-03-12,23.67,23.79,1.03,0.48,1017896,0.7,4.99,1.89,15.73,,9.94,58.5,1.55,2.5,4.25,,-0.66
2012-03-13,23.92,24.57,3.24,0.52,996830,0.68,9.96,5.42,17.17,,13.5,64.9,1.7,2.48,7.42,,0.0
2012-03-14,24.55,24.51,-0.22,-0.08,1368774,0.92,8.21,5.33,19.04,,13.26,64.2,1.7,2.38,6.96,,-0.22
2012-03-15,24.54,24.83,1.3,0.11,797358,0.54,7.93,7.14,20.93,,14.73,66.6,1.7,2.38,8.05,,0.0
2012-03-16,24.84,24.36,-1.88,0.04,1044815,0.71,3.45,4.83,20.86,,12.57,60.1,1.77,2.43,5.83,,-1.88
2012-03-19,24.41,24.15,-0.87,0.21,921481,0.62,1.5,3.32,17.29,,11.59,57.4,1.79,2.43,4.72,,-2.73
2012-03-20,24.07,23.6,-2.26,-0.34,1149093,0.76,-3.91,-0.61,11.13,,9.07,50.9,1.83,2.54,2.18,,-4.93
2012-03-21,23.6,23.62,0.08,-0.03,1008873,0.66,-3.63,-1.38,13.15,,9.15,51.1,1.82,2.44,2.09,,-4.86
2012-03-22,23.44,23.53,-0.41,-0.78,770282,0.5,-5.25,-0.74,12.41,,8.7,50.0,1.81,2.37,1.54,,-5.25
2012-03-23,23.66,23.51,-0.06,0.56,601016,0.39,-3.5,-1.71,9.58,,8.63,49.8,1.79,2.29,1.38,,-5.31
2012-03-26,23.69,24.07,2.38,0.76,742906,0.5,-0.34,2.58,12.6,,11.21,56.3,1.82,2.24,3.62,,-3.06
2012-03-27,24.13,24.19,0.51,0.26,695360,0.53,2.49,2.72,12.81,,11.78,57.6,1.82,2.18,3.95,,-2.57
2012-03-28,24.17,24.17,-0.09,-0.09,1062042,0.95,2.31,4.57,12.07,,11.67,57.3,1.76,2.17,3.67,,-2.66
