date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2006-08-08,14.11,13.79,-2.32,-0.06,457037,0.71,7.69,-4.91,,,3.18,54.8,3.14,4.01,1.56,,-9.53
2006-08-09,13.8,12.97,-5.98,0.06,520469,0.82,-5.92,-7.61,,,-2.98,46.2,3.32,4.43,-4.41,,-14.94
2006-08-10,12.95,12.49,-3.74,-0.14,1256587,1.88,-11.54,-11.48,,,-6.61,42.0,3.4,4.71,-7.72,,-18.12
2006-08-11,12.45,12.78,2.39,-0.27,218889,0.34,-9.75,-7.79,,,-4.37,45.3,3.44,4.6,-5.25,,-16.16
2006-08-14,12.7,13.02,1.83,-0.65,304336,0.47,-7.81,-2.39,,,-2.62,47.8,3.38,4.43,-3.28,,-14.62
2006-08-15,13.33,13.66,4.93,2.39,398637,0.62,-0.98,2.95,,,2.18,54.0,3.55,4.28,1.58,,-10.42
2006-08-16,13.83,14.08,3.08,1.24,530877,0.85,8.56,8.35,,,5.32,57.5,3.56,4.14,4.67,,-7.66
2006-08-17,14.11,13.95,-0.91,0.23,348973,0.57,11.75,4.36,,,4.36,56.1,3.53,4.06,3.54,,-8.5
2006-08-18,14.01,13.83,-0.88,0.43,358903,0.59,8.17,4.88,,,3.44,54.7,3.52,4.02,2.41,,-9.31
2006-08-21,13.75,14.01,1.32,-0.61,203808,0.33,7.63,10.52,,,4.81,56.4,3.39,3.9,3.56,,-8.11
2006-08-22,14.04,14.16,1.09,0.19,409051,0.67,3.69,8.74,,,5.95,57.9,3.36,3.77,4.46,,-7.11
2006-08-23,14.12,13.94,-1.61,-0.3,316423,0.52,-1.03,5.77,,,4.24,55.0,3.38,3.72,2.5,,-8.61
2006-08-24,14.02,14.0,0.43,0.6,326116,0.54,0.31,8.85,4.69,,4.69,55.6,3.32,3.68,2.62,,-8.22
2006-08-25,13.87,13.93,-0.48,-0.88,342864,0.65,0.72,12.69,-0.48,,4.18,54.6,3.18,3.58,1.85,,-8.66
2006-08-28,14.0,14.18,1.81,0.48,368243,0.71,1.21,9.12,3.88,,6.07,57.5,3.02,3.47,3.39,,-7.0
2006-08-29,14.22,14.26,0.57,0.26,340000,0.7,0.69,7.69,-1.21,,6.68,58.5,3.0,3.32,3.77,,-6.47
2006-08-30,14.1,14.07,-1.33,-1.15,543922,1.28,0.97,9.85,-3.76,,5.26,55.4,2.91,3.24,2.24,,-7.72
2006-08-31,14.16,14.21,0.96,0.6,631163,1.44,1.51,3.04,-3.3,,6.26,57.1,2.42,3.23,3.15,,-6.83
2006-09-01,14.24,14.52,2.18,0.27,379965,0.86,4.22,2.85,1.78,,8.58,60.8,2.41,3.18,5.27,,-4.8
2006-09-05,14.6,14.52,0.0,0.55,387867,0.9,2.37,2.48,4.64,,8.58,60.8,2.41,3.09,5.17,,-4.8
2006-09-06,14.47,14.14,-2.59,-0.3,341314,0.8,-0.85,0.13,10.24,,5.77,54.2,2.48,3.18,2.52,,-7.27
2006-09-07,14.04,13.99,-1.09,-0.72,551103,1.29,-0.6,1.39,12.88,,4.62,51.8,2.44,3.16,1.43,,-8.28
2006-09-08,14.0,13.83,-1.13,0.06,380568,0.99,-2.65,6.62,9.25,,3.44,49.3,2.03,3.11,0.42,,-9.31
2006-09-11,13.79,13.7,-0.91,-0.31,393014,1.0,-5.6,9.76,7.89,,2.5,47.4,1.83,3.07,-0.27,,-10.13
2006-09-12,13.67,13.9,1.46,-0.25,438970,1.1,-4.22,8.76,14.74,,4.0,50.7,1.79,2.98,1.28,,-8.82
2006-09-13,13.92,13.83,-0.53,0.12,929636,2.18,-2.2,6.23,16.28,,3.44,49.5,1.77,3.04,0.85,,-9.31
2006-09-14,13.95,13.79,-0.31,0.89,519748,1.22,-1.43,0.93,14.59,,3.12,48.7,1.42,2.97,0.66,,-9.59
2006-09-15,13.79,13.53,-1.83,0.0,879133,1.94,-2.13,-3.88,11.31,,1.24,44.5,1.3,3.0,-1.02,,-11.24
2006-09-18,13.39,13.34,-1.46,-1.08,373507,0.82,-2.67,-4.41,3.66,,-0.24,41.4,1.32,3.0,-2.28,,-12.53
2006-09-19,13.41,12.76,-4.34,0.55,972599,1.98,-8.24,-7.74,-2.5,,-4.57,34.0,1.6,3.29,-6.28,,-16.33
2006-09-20,12.79,12.53,-1.78,0.26,1085691,2.07,-9.38,-10.56,-8.88,,-6.26,31.7,1.57,3.4,-7.74,,-17.82
2006-09-21,12.53,12.37,-1.3,0.0,1004190,1.79,-10.29,-12.68,-9.74,,-7.48,30.0,1.54,3.4,-8.71,,-18.89
2006-09-22,12.36,12.34,-0.27,-0.07,941726,1.6,-8.86,-11.49,-10.91,,-7.74,29.7,1.52,3.51,-8.75,,-19.11
2006-09-25,12.44,12.52,1.53,0.81,382961,0.65,-6.1,-10.52,-14.34,,-6.32,34.2,1.58,3.46,-7.24,,-17.87
