date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2017-04-27,284.1,283.95,0.75,0.8,82798,0.6,-1.05,-20.89,54.53,48.12,49.17,48.6,3.06,4.94,5.7,20.98,-21.78
2017-04-28,285.0,284.55,0.21,0.37,118876,0.86,3.27,-21.61,53.35,50.44,49.49,48.9,3.03,4.78,5.31,21.11,-21.61
2017-05-01,285.0,281.55,-1.05,0.16,115861,0.83,-0.48,-19.27,59.74,53.22,47.91,47.4,2.97,4.74,3.53,19.71,-22.44
2017-05-02,284.25,278.4,-1.12,0.96,72421,0.53,-4.28,-20.9,53.33,54.54,46.26,45.8,2.93,4.7,1.76,18.26,-23.31
2017-05-03,277.8,275.85,-0.92,-0.22,72260,0.54,-2.13,-18.52,45.61,48.31,44.92,44.5,2.87,4.6,0.28,17.06,-24.01
2017-05-04,277.2,278.7,1.03,0.49,36679,0.29,-1.85,-16.91,49.96,48.76,46.41,46.3,2.9,4.36,0.73,18.13,-23.22
2017-05-05,278.85,279.6,0.32,0.05,52149,0.43,-1.74,-11.57,44.61,49.84,46.89,46.9,2.68,4.22,0.46,18.39,-22.98
2017-05-08,277.35,268.95,-3.81,-0.8,105704,0.93,-4.48,-14.78,33.31,51.31,41.29,41.1,2.77,4.55,-3.83,13.79,-25.91
2017-05-09,270.15,263.1,-2.18,0.45,138575,1.26,-5.5,-12.78,33.18,42.6,38.22,38.3,2.66,4.67,-6.31,11.23,-27.52
2017-05-10,262.95,284.55,8.15,-0.06,194544,1.75,3.15,2.54,44.37,48.2,49.49,51.4,2.75,4.7,0.69,20.16,-21.61
2017-05-11,283.5,291.15,2.32,-0.37,122004,1.09,4.47,4.81,41.78,48.51,52.96,54.6,2.79,4.66,2.33,22.78,-19.79
2017-05-12,291.0,295.65,1.55,-0.05,80566,0.74,5.74,8.18,48.31,44.93,55.32,56.7,2.77,4.57,3.38,24.5,-18.55
2017-05-15,295.5,297.15,0.51,-0.05,63037,0.59,10.49,5.77,49.51,44.81,56.11,57.4,2.72,4.38,3.34,24.98,-18.14
2017-05-16,297.3,293.1,-1.36,0.05,51281,0.48,11.4,3.61,46.04,35.6,53.98,54.8,2.74,4.34,1.39,23.19,-19.26
2017-05-17,288.75,283.5,-3.28,-1.48,95374,0.89,-0.37,1.69,37.96,31.16,48.94,49.1,2.82,4.44,-2.4,19.12,-21.9
2017-05-18,283.5,293.1,3.39,0.0,81143,0.82,0.67,5.0,50.66,40.27,53.98,54.2,2.91,4.42,0.46,23.06,-19.26
2017-05-19,292.95,284.25,-3.02,-0.05,100289,1.05,-3.86,-0.94,44.66,36.23,49.33,49.3,2.93,4.63,-2.94,19.29,-21.69
2017-05-22,284.85,289.2,1.74,0.21,59287,0.63,-2.68,4.95,43.77,38.01,51.93,51.9,2.81,4.42,-1.64,21.3,-20.33
2017-05-23,288.3,296.25,2.44,-0.31,80589,0.87,1.07,4.72,49.51,41.68,55.63,55.5,2.8,4.34,0.34,24.17,-18.39
2017-05-24,295.95,316.5,6.84,-0.1,192007,2.0,11.64,8.82,59.85,56.41,66.27,63.7,3.11,4.3,6.58,32.5,-12.81
