date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2005-05-19,45840.0,46160.0,0.35,-0.35,25,1.42,-1.2,1.23,,,-0.69,47.7,2.18,3.02,0.38,,-5.1
2005-05-20,46240.0,45200.0,-2.08,0.17,23,1.34,-2.25,-5.68,,,-2.75,42.9,1.9,3.03,-1.73,,-7.07
2005-05-23,45280.0,46480.0,2.83,0.18,29,1.67,1.4,-4.44,,,0.0,50.1,1.99,3.05,0.99,,-4.44
2005-05-24,46560.0,45520.0,-2.07,0.17,19,1.06,-0.7,-5.64,,,-2.07,45.5,2.02,3.21,-1.07,,-6.41
2005-05-25,44880.0,44400.0,-2.46,-1.41,35,1.81,-3.48,-6.09,,,-4.48,40.8,2.05,3.38,-3.43,,-8.72
2005-05-26,44320.0,45680.0,2.88,-0.18,9,0.46,-1.04,-3.38,-1.72,,-1.72,47.5,2.16,3.26,-0.69,,-6.09
2005-05-27,45200.0,45120.0,-1.23,-1.05,5,0.27,-0.18,-0.7,-1.4,,-2.93,45.1,2.0,3.22,-1.93,,-7.24
2005-05-31,45200.0,44560.0,-1.24,0.18,8,0.45,-4.13,-5.75,-3.97,,-4.13,42.7,1.78,3.2,-3.18,,-8.39
2005-06-01,44400.0,44560.0,0.0,-0.36,21,1.09,-2.11,-3.3,-3.97,,-4.13,42.7,1.71,3.1,-3.17,,-8.39
2005-06-02,44320.0,44320.0,-0.54,-0.54,12,0.66,-0.18,-6.26,-3.65,,-4.65,41.7,1.59,3.0,-3.68,,-8.88
2005-06-03,44800.0,43280.0,-2.35,1.08,13,0.69,-5.25,-9.08,-7.52,,-6.88,37.3,1.63,3.1,-5.91,,-11.02
2005-06-06,42960.0,43200.0,-0.18,-0.74,15,0.81,-4.26,-8.63,-8.63,,-7.06,37.0,1.63,3.05,-5.93,,-11.18
2005-06-07,43200.0,41520.0,-3.89,0.0,16,0.84,-6.82,-10.67,-10.21,,-10.67,31.0,1.78,3.26,-9.36,,-14.64
2005-06-08,41280.0,40560.0,-2.31,-0.58,22,1.12,-8.98,-15.22,-11.05,,-12.74,28.1,1.63,3.68,-11.25,,-16.61
