date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2022-05-31,5.28,5.3,-1.67,-2.04,59598,1.83,-10.86,-15.81,-30.63,-23.3,-39.36,36.4,4.16,6.96,-16.75,-27.33,-46.41
2022-06-01,5.38,5.96,12.45,1.51,94310,2.55,3.83,-4.79,-24.94,-15.46,-31.81,49.5,5.06,6.63,-6.24,-18.13,-39.74
2022-06-02,6.03,6.46,8.39,1.17,78213,1.96,11.77,2.87,-13.75,-5.0,-26.09,56.7,5.39,6.26,1.79,-11.12,-34.68
2022-06-03,6.46,6.32,-2.17,0.0,15538,0.39,12.66,-2.09,-20.7,-4.82,-27.69,54.4,5.38,6.35,-0.27,-12.89,-36.1
2022-06-06,6.49,6.44,1.9,2.69,28429,0.72,19.48,3.04,-14.59,-14.7,-26.32,56.0,5.34,6.14,1.74,-11.14,-34.88
2022-06-07,6.44,6.5,0.93,0.0,12898,0.34,22.64,8.33,-13.91,-14.81,-25.63,56.9,5.25,6.17,2.73,-10.21,-34.28
2022-06-08,6.66,6.75,3.85,2.46,22389,0.6,13.26,14.8,-13.46,-11.07,-22.77,60.3,5.27,5.89,6.72,-6.67,-30.34
2022-06-09,6.84,6.67,-1.19,1.28,13100,0.39,3.25,11.17,-17.86,-14.16,-23.68,58.7,5.28,5.75,5.54,-7.69,-31.17
2022-06-10,6.6,6.31,-5.4,-1.05,13631,0.41,-0.16,13.9,-19.0,-16.86,-27.8,51.9,5.12,6.23,0.12,-12.57,-34.88
2022-06-13,6.31,5.71,-9.51,0.0,34958,1.02,-11.34,-0.7,-15.53,-28.09,-34.67,43.0,5.53,7.53,-9.04,-20.75,-41.07
2022-06-14,5.75,5.92,3.68,0.7,24505,0.7,-8.92,2.42,-15.31,-20.86,-32.27,46.5,5.58,7.31,-5.4,-17.72,-38.91
2022-06-15,6.05,5.95,0.51,2.2,18002,0.52,-11.85,-0.67,-16.2,-17.93,-31.92,47.0,5.53,7.01,-4.53,-17.18,-38.6
2022-06-16,5.79,5.83,-2.1,-2.77,13057,0.38,-12.67,-8.84,-13.7,-19.1,-33.35,45.1,5.34,7.03,-6.17,-18.8,-39.89
2022-06-17,5.76,5.89,1.12,-1.12,8569,0.25,-6.66,1.2,-12.09,-20.73,-32.61,46.3,4.96,6.9,-4.78,-17.8,-39.22
2022-06-21,5.9,5.58,-5.26,0.17,38340,1.11,-2.28,-8.37,-13.49,-29.1,-36.16,41.6,4.99,7.21,-9.41,-22.01,-42.41
2022-06-22,5.61,5.4,-3.23,0.54,18363,0.52,-8.78,-6.09,-22.41,-33.99,-38.22,39.2,4.89,7.5,-11.91,-24.43,-44.27
2022-06-23,5.66,5.61,3.89,4.81,14348,0.43,-5.71,-5.65,-17.5,-35.44,-35.81,43.4,4.91,7.15,-8.19,-21.4,-42.11
2022-06-24,5.6,5.4,-3.74,-0.18,26431,0.77,-7.3,-5.92,-20.35,-39.19,-38.22,40.4,4.92,7.58,-11.3,-24.24,-44.27
2022-06-27,5.48,5.4,0.0,1.48,3615,0.11,-8.32,-6.57,-18.8,-40.27,-38.22,40.4,4.91,7.31,-10.96,-24.16,-44.27
2022-06-28,5.45,5.09,-5.74,0.93,70836,2.33,-8.78,-9.27,-25.58,-44.61,-41.76,36.1,5.03,8.02,-15.68,-28.41,-47.47
2022-06-29,5.09,5.25,3.14,0.0,10125,0.36,-2.78,-2.6,-24.35,-41.08,-39.93,39.6,5.01,7.6,-12.66,-26.08,-45.82
2022-06-30,5.06,5.34,1.71,-3.7,6940,0.29,-4.81,0.75,-25.52,-40.17,-38.9,41.6,5.01,7.32,-10.81,-24.73,-44.89
2022-07-01,5.24,5.27,-1.31,-1.87,2648,0.13,-2.41,-11.58,-24.17,-41.18,-39.7,40.5,4.15,7.12,-11.51,-25.64,-45.61
2022-07-05,5.21,5.31,0.76,-1.14,11745,0.6,-1.67,-17.8,-23.15,-41.0,-39.24,41.5,3.63,6.9,-10.42,-25.0,-45.2
2022-07-06,5.34,5.37,1.13,0.56,3054,0.17,5.5,-15.03,-25.62,-38.56,-38.56,43.0,3.65,6.51,-9.01,-24.09,-44.58
2022-07-07,5.51,5.58,4.0,2.61,5469,0.3,6.38,-13.28,-20.78,-37.6,-36.1,48.1,3.75,6.23,-5.12,-21.0,-42.36
2022-07-08,5.49,5.55,-0.63,-1.7,5442,0.32,3.93,-14.62,-20.71,-38.13,-36.5,47.3,3.73,6.17,-5.48,-21.46,-42.72
2022-07-11,5.45,5.5,-0.99,-1.8,3308,0.2,4.27,-18.59,-20.48,-39.55,-37.13,46.1,3.58,6.32,-6.22,-22.18,-43.29
2022-07-12,5.44,5.45,-0.82,-1.0,3656,0.23,2.64,-18.29,-20.38,-38.7,-37.64,45.1,3.58,6.23,-6.71,-22.73,-43.76
2022-07-13,5.41,5.39,-1.1,-0.73,3910,0.27,0.37,-14.58,-18.33,-38.47,-38.33,43.7,3.43,6.05,-7.45,-23.49,-44.38
2022-07-14,5.28,5.38,-0.19,-2.04,2877,0.21,-3.67,-5.78,-17.8,-39.69,-38.44,43.5,2.78,5.9,-7.34,-23.55,-44.48
2022-07-15,5.34,5.1,-5.2,-0.74,14452,1.08,-8.11,-13.85,-22.14,-43.89,-41.65,37.4,2.82,6.32,-11.81,-27.43,-47.37
2022-07-18,5.08,5.15,0.98,-0.39,15026,1.12,-6.28,-13.45,-20.77,-42.78,-41.08,39.0,2.84,6.02,-10.54,-26.61,-46.85
2022-07-19,5.12,5.3,2.91,-0.58,8999,0.67,-2.75,-9.01,-18.59,-41.05,-39.36,43.8,2.92,5.86,-7.63,-24.4,-45.3
2022-07-20,5.31,5.38,1.51,0.19,7408,0.62,-0.19,-8.66,-17.86,-37.59,-38.44,46.2,2.93,5.64,-6.03,-23.19,-44.48
2022-07-21,5.38,5.56,3.35,0.0,13803,1.18,3.35,-0.36,-18.71,-32.2,-36.38,51.3,2.81,5.37,-2.78,-20.57,-42.62
2022-07-22,5.57,5.54,-0.36,0.18,4650,0.41,8.63,2.59,-17.56,-25.44,-36.61,50.8,2.71,5.41,-2.97,-20.78,-42.83
2022-07-25,5.54,5.25,-5.23,0.0,11598,1.11,1.94,-6.42,-21.05,-31.55,-39.93,43.2,2.82,5.98,-7.96,-24.86,-45.82
2022-07-26,5.25,5.25,0.0,0.0,4314,0.41,-0.94,-2.78,-17.45,-36.67,-39.93,43.2,2.7,5.87,-7.79,-24.81,-45.82
2022-07-27,5.33,5.28,0.57,1.52,8873,1.2,-1.86,-2.22,-15.92,-36.31,-39.59,44.2,2.71,5.56,-7.1,-24.33,-45.51
2022-07-28,5.15,5.11,-3.22,-2.46,682,0.1,-8.09,0.39,-16.37,-41.8,-41.53,39.9,2.49,5.57,-9.82,-26.71,-47.27
2022-07-29,5.25,5.35,4.7,2.74,6210,0.9,-3.43,1.9,-15.42,-37.06,-38.79,47.6,2.61,5.46,-5.23,-23.2,-44.79
