date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2005-05-25,17.43,16.92,-3.54,-0.66,100143,1.08,-2.03,8.13,,,-2.57,52.3,1.76,2.82,1.46,,-7.09
2005-05-26,17.1,17.05,0.74,1.02,80113,0.88,-1.43,8.56,-1.85,,-1.85,54.1,1.76,2.71,2.22,,-6.4
2005-05-27,16.88,16.98,-0.39,-0.99,22714,0.26,-2.8,9.92,-2.09,,-2.23,53.0,1.71,2.63,1.87,,-6.76
2005-05-31,17.14,16.99,0.05,0.94,61197,0.71,-3.39,8.0,-3.85,,-2.18,53.1,1.69,2.61,1.95,,-6.72
2005-06-01,17.03,17.03,0.21,0.21,56463,0.66,-2.95,7.97,-1.33,,-1.98,53.7,1.69,2.6,2.2,,-6.52
2005-06-02,16.85,16.82,-1.19,-1.06,102472,1.21,-0.59,5.96,-2.61,,-3.15,49.7,1.72,2.62,1.06,,-7.63
2005-06-03,16.74,16.68,-0.87,-0.52,42288,0.52,-2.18,1.23,-6.94,,-3.99,47.0,1.54,2.66,0.25,,-8.44
2005-06-06,16.65,16.71,0.2,-0.17,42369,0.54,-1.61,1.7,-8.26,,-3.8,47.7,1.54,2.6,0.52,,-8.26
2005-06-07,16.73,16.53,-1.07,0.13,58596,0.76,-2.7,1.09,-6.13,,-4.82,44.4,1.55,2.68,-0.45,,-9.24
2005-06-08,16.74,16.37,-0.97,1.26,90085,1.2,-3.85,-2.61,-5.9,,-5.75,41.5,1.43,2.77,-1.32,,-10.12
2005-06-09,16.51,16.49,0.74,0.83,82437,1.11,-1.97,-0.18,-5.09,,-5.05,44.4,1.4,2.66,-0.49,,-9.45
2005-06-10,16.58,16.44,-0.35,0.51,12888,0.19,-1.45,1.09,-6.5,,-5.38,43.3,1.35,2.62,-0.81,,-9.77
2005-06-13,16.64,17.43,6.04,1.25,115340,1.72,4.29,5.27,-0.33,,0.33,61.1,1.85,2.7,5.1,,-4.32
2005-06-14,17.26,17.42,-0.05,-0.96,88091,1.32,5.36,3.99,1.27,,0.28,60.9,1.84,2.81,4.97,,-4.37
2005-06-15,17.45,17.05,-2.13,0.17,161067,2.2,4.14,2.06,-0.63,,-1.85,53.7,1.9,3.14,2.71,,-6.4
2005-06-16,17.18,17.35,1.75,0.79,210896,2.68,5.17,3.89,0.14,,-0.14,58.0,1.94,3.24,4.46,,-4.77
2005-06-17,17.36,17.15,-1.12,0.06,148021,1.75,4.35,-0.71,-0.61,,-1.26,54.4,1.8,3.14,3.26,,-5.84
2005-06-20,17.11,16.98,-1.02,-0.27,75946,0.89,-2.59,-1.85,-2.21,,-2.27,51.3,1.82,3.08,2.18,,-6.8
2005-06-21,17.27,16.96,-0.09,1.74,31115,0.37,-2.63,-2.92,-2.6,,-2.36,51.1,1.8,3.01,2.06,,-6.88
2005-06-22,16.93,17.03,0.39,-0.2,71310,0.86,-0.13,-3.19,-1.56,,-1.98,52.2,1.79,3.01,2.42,,-6.52
2005-06-23,16.82,16.47,-3.27,-1.22,81070,0.99,-5.06,-6.13,-4.58,,-5.19,42.9,1.92,3.15,-0.92,,-9.58
2005-06-24,16.56,16.95,2.91,0.52,860996,7.13,-1.18,0.15,-2.45,,-2.43,51.0,1.89,3.14,1.82,,-6.95
2005-06-27,16.95,17.03,0.46,0.0,93111,0.75,0.3,-0.13,-1.17,,-1.98,52.2,1.88,3.13,2.11,,-6.52
2005-06-28,17.11,17.59,3.31,0.51,91225,0.73,3.71,3.58,1.7,,1.27,59.8,2.01,3.04,5.33,,-3.42
2005-06-29,17.69,17.82,1.3,0.55,127393,0.98,4.65,4.87,6.78,,2.58,62.4,2.03,3.04,6.52,,-2.17
2005-06-30,18.05,17.1,-4.06,1.31,129524,0.99,3.8,0.4,1.69,,-1.58,51.1,2.24,3.41,2.06,,-6.14
2005-07-01,17.34,17.27,1.05,1.42,204685,1.47,1.93,2.68,3.13,,-0.55,53.4,2.23,3.38,3.06,,-5.16
2005-07-05,17.34,17.33,0.32,0.37,110863,0.78,1.78,3.91,3.01,,-0.23,54.0,2.22,3.32,3.24,,-4.86
2005-07-06,17.45,16.92,-2.39,0.72,79668,0.56,-3.84,1.23,-0.52,,-2.62,48.2,2.29,3.47,0.71,,-7.13
2005-07-07,16.96,16.87,-0.29,0.24,95003,0.66,-5.35,2.02,-0.56,,-2.9,47.5,2.27,3.52,0.27,,-7.4
2005-07-08,16.86,17.31,2.65,-0.06,90724,0.63,1.27,5.75,2.98,,-0.33,53.7,2.32,3.42,2.73,,-4.95
2005-07-11,17.45,18.2,5.11,0.82,125129,0.84,5.34,10.33,8.9,,4.76,63.0,2.55,3.4,7.64,,-0.09
2005-07-12,18.26,17.67,-2.89,0.33,93716,0.63,1.98,7.52,5.69,,1.74,55.8,2.65,3.49,4.29,,-2.98
2005-07-13,17.81,17.05,-3.5,0.76,136888,0.91,0.82,-2.15,2.65,,-1.82,48.8,2.44,3.76,0.49,,-6.37
2005-07-14,17.22,16.7,-2.07,0.97,87664,0.6,-0.98,-4.13,6.18,,-3.86,45.3,2.48,3.81,-1.69,,-8.31
2005-07-15,16.51,16.7,0.0,-1.15,106944,0.75,-3.54,-2.04,7.25,,-3.86,45.3,2.44,3.67,-1.72,,-8.31
2005-07-18,18.09,18.42,10.31,8.31,324036,2.15,1.24,6.2,13.25,,6.06,61.1,3.32,3.82,8.16,,0.0
2005-07-19,18.69,19.31,4.84,1.46,291169,1.8,9.29,12.61,17.44,,11.19,66.5,3.44,3.77,13.01,,0.0
2005-07-20,19.35,19.33,0.06,0.2,496973,2.69,13.32,13.84,20.69,,11.26,66.6,3.42,3.83,12.74,,0.0
2005-07-21,19.46,18.76,-2.94,0.71,251997,1.3,12.32,10.59,12.32,,7.99,60.4,3.51,3.99,9.15,,-2.94
2005-07-22,18.92,19.25,2.63,0.84,247813,1.23,15.27,13.06,19.03,,10.83,63.6,3.54,3.91,11.62,,-0.39
2005-07-25,19.09,19.69,2.27,-0.84,178941,1.06,6.87,19.54,19.87,,13.34,66.2,3.43,3.84,13.74,,0.0
2005-07-26,19.69,19.72,0.19,0.0,174756,1.01,2.12,16.38,26.03,,13.55,66.4,3.41,3.79,13.57,,0.0
2005-07-27,19.82,19.76,0.17,0.49,115914,0.67,2.23,16.04,25.81,,13.74,66.6,3.41,3.67,13.36,,0.0
2005-07-28,19.67,19.51,-1.25,-0.46,174495,0.99,4.01,10.9,26.27,,12.32,63.4,3.38,3.68,11.58,,-1.25
2005-07-29,19.61,19.25,-1.34,0.5,167357,0.94,-0.02,8.02,22.35,,10.81,60.2,3.4,3.66,9.83,,-2.58
2005-08-01,19.41,18.82,-2.21,0.86,232974,1.3,-4.39,10.1,19.35,,8.36,55.3,3.3,3.85,7.22,,-4.73
