date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2021-12-01,32.69,33.19,4.73,3.16,1404570,1.34,-9.14,-10.18,,,-5.17,47.5,3.84,8.59,,,-11.75
2021-12-02,33.3,33.74,1.66,0.33,775076,0.85,-6.2,-4.77,,,-3.6,49.7,3.77,8.44,,,-10.29
2021-12-03,33.76,31.03,-8.03,0.06,826665,0.91,-9.72,-13.35,,,-11.34,40.6,4.13,9.59,,,-17.5
2021-12-06,31.05,32.57,4.96,0.06,1389237,1.48,-4.43,-5.59,,,-6.94,46.6,4.24,9.61,,,-13.4
2021-12-07,33.57,31.85,-2.21,3.07,937330,1.04,0.5,-7.25,,,-9.0,44.4,4.26,9.84,,,-15.32
2021-12-08,31.69,31.62,-0.72,-0.5,872918,0.95,-4.73,-12.31,,,-9.66,43.6,4.08,9.41,,,-15.93
2021-12-09,30.3,31.32,-0.95,-4.17,1438380,1.54,-7.17,-14.05,,,-10.51,42.7,4.07,9.39,,,-16.72
2021-12-10,31.32,32.16,2.68,0.0,861532,0.92,3.64,-5.85,,,-8.11,46.3,3.92,8.91,,,-14.49
2021-12-13,32.2,32.7,1.68,0.12,778238,0.82,0.4,-12.19,,,-6.57,48.5,3.34,8.53,,,-13.06
2021-12-14,32.31,30.54,-6.61,-1.19,661973,0.69,-4.11,-18.6,,,-12.74,41.1,3.57,9.25,,,-18.8
2021-12-15,30.57,31.24,2.29,0.1,908901,0.94,-1.2,-16.94,,,-10.74,44.1,3.63,8.83,,,-16.94
2021-12-16,31.51,30.38,-2.75,0.86,1139142,1.14,-3.0,-16.79,,,-13.2,41.3,3.63,9.53,,,-19.22
2021-12-17,30.01,30.05,-1.09,-1.22,5110359,4.17,-6.56,-16.11,,,-14.14,40.3,3.62,9.51,,,-20.1
2021-12-20,29.02,29.71,-1.13,-3.43,724468,0.59,-9.14,-15.11,,,-15.11,39.2,3.6,9.33,,,-21.01
2021-12-21,30.93,31.92,7.44,4.11,832410,0.7,4.52,-10.84,,,-8.8,48.9,3.97,8.67,,,-15.13
2021-12-22,31.91,32.9,3.07,-0.03,1207260,1.05,5.31,-9.76,,,-6.0,52.6,4.02,8.21,,,-12.52
2021-12-23,33.21,35.37,7.51,0.94,735198,0.64,16.43,-3.18,,,1.06,60.3,4.37,7.64,,,-5.96
2021-12-27,35.17,35.09,-0.79,-0.57,364911,0.32,16.77,-2.45,,,0.26,59.1,4.36,7.43,,,-6.7
2021-12-28,34.99,36.02,2.65,-0.28,672541,0.58,21.24,4.8,,,2.91,61.8,4.28,7.05,,,-4.23
2021-12-29,35.97,33.5,-7.0,-0.14,859355,0.76,4.95,-1.7,,,-4.29,51.9,4.56,7.65,,,-10.93
2021-12-30,33.4,34.39,2.66,-0.3,1607125,1.42,4.53,8.52,,,-1.74,54.7,4.3,7.39,,,-8.56
2021-12-31,34.39,35.56,3.4,0.0,370154,0.33,0.54,7.14,,,1.6,58.1,4.24,7.06,,,-5.45
2022-01-03,35.91,34.87,-1.94,0.98,583564,0.53,-0.63,3.35,,,0.0,55.4,4.26,7.12,,,-7.29
2022-01-04,35.29,34.85,-0.06,1.2,589013,0.55,-3.25,12.31,,,-0.06,55.4,3.82,6.93,,,-7.34
2022-01-05,34.76,30.23,-13.26,-0.26,1343906,1.24,-9.76,-7.18,,,-13.31,40.9,4.74,8.72,,,-19.62
2022-01-06,30.17,28.06,-7.18,-0.2,2183658,1.9,-18.41,-11.9,,,-19.53,36.2,4.96,9.43,,,-25.39
