date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2014-07-11,8400.0,7938.0,-5.43,0.07,383,1.51,-8.44,11.08,10.25,,25.05,50.8,5.54,8.3,6.27,,-15.03
2014-07-14,8082.0,7998.0,0.76,1.81,114,0.46,-2.63,9.8,21.18,,25.99,51.4,5.54,8.01,7.02,,-14.39
2014-07-15,8040.0,7350.0,-8.1,0.53,369,1.42,-1.84,1.66,7.64,,15.78,44.6,5.85,9.04,-1.65,,-21.32
2014-07-16,7362.0,7200.0,-2.04,0.16,229,0.94,-6.03,-1.56,9.19,,13.42,43.1,5.87,8.98,-3.63,,-22.93
2014-07-17,7164.0,7308.0,1.5,-0.5,82,0.35,-12.94,-13.0,9.14,,15.12,44.5,4.82,8.56,-2.28,,-21.77
2014-07-18,7242.0,7116.0,-2.63,-0.9,90,0.39,-10.36,-15.29,4.96,,12.1,42.5,4.83,8.43,-5.01,,-23.83
2014-07-21,7140.0,7560.0,6.24,0.34,117,0.54,-5.48,-6.18,2.19,,19.09,48.3,4.99,7.88,0.6,,-19.08
2014-07-22,7566.0,7386.0,-2.3,0.08,96,0.45,0.49,-5.6,6.03,,16.35,46.3,4.98,7.9,-1.96,,-20.94
2014-07-23,7326.0,7422.0,0.49,-0.81,101,0.53,3.08,-9.11,7.66,,16.92,46.8,4.87,7.61,-1.66,,-20.55
2014-07-24,7422.0,7512.0,1.21,0.0,59,0.34,2.79,-14.77,9.92,,18.34,48.0,4.51,7.31,-0.59,,-19.59
2014-07-25,7434.0,7596.0,1.12,-1.04,96,0.57,6.75,-18.06,11.15,,19.66,49.2,4.33,7.03,0.3,,-18.69
2014-07-28,7770.0,7794.0,2.61,2.29,94,0.56,3.1,-16.57,21.4,,22.78,52.0,4.38,6.74,2.66,,-16.57
2014-07-29,7806.0,8094.0,3.85,0.15,149,0.88,9.59,-12.97,26.25,,27.5,56.0,4.5,6.31,6.23,,-13.36
2014-07-30,8184.0,6912.0,-14.6,1.11,806,4.06,-6.87,-23.81,9.4,,8.88,41.5,5.44,8.65,-9.38,,-26.01
2014-07-31,6642.0,7212.0,4.34,-3.91,351,1.66,-3.99,-16.59,-7.54,,13.61,45.3,5.5,8.4,-5.62,,-22.8
2014-08-01,7080.0,6810.0,-5.57,-1.83,177,0.81,-10.35,-22.26,-7.35,,7.28,41.4,5.58,8.71,-10.94,,-27.1
2014-08-04,6990.0,7128.0,4.67,2.64,135,0.62,-8.55,-17.79,-2.54,,12.29,45.4,5.71,8.18,-6.97,,-23.7
2014-08-05,7074.0,7272.0,2.02,-0.76,90,0.44,-10.16,-11.47,4.57,,14.56,47.2,5.65,8.07,-5.31,,-22.16
2014-08-06,7212.0,7200.0,-0.99,-0.83,101,0.5,4.17,-3.85,11.63,,13.42,46.4,5.31,7.79,-6.44,,-22.93
2014-08-07,7200.0,7080.0,-1.67,0.0,151,0.8,-1.83,-7.6,10.69,,11.53,45.0,5.29,7.65,-8.0,,-24.21
2014-08-08,7008.0,6906.0,-2.46,-1.02,90,0.52,1.41,-17.73,7.27,,8.79,43.0,4.81,7.62,-10.17,,-26.08
2014-08-11,7140.0,6792.0,-1.65,3.39,52,0.3,-4.71,-14.44,0.44,,6.99,41.7,4.7,7.57,-11.61,,-27.3
2014-08-12,6900.0,6696.0,-1.41,1.59,72,0.46,-7.92,-16.28,-5.02,,5.48,40.5,4.69,7.58,-12.7,,-28.32
2014-08-13,6690.0,6780.0,1.25,-0.09,43,0.29,-5.83,-7.76,0.44,,6.81,42.0,4.39,7.16,-11.46,,-27.42
2014-08-14,6732.0,7104.0,4.78,-0.71,103,0.69,0.34,-1.33,3.87,,11.91,47.5,4.51,6.86,-7.32,,-23.96
2014-08-15,6930.0,7176.0,1.01,-2.45,69,0.47,3.91,-1.81,6.22,,13.04,48.6,4.5,6.72,-6.47,,-23.19
2014-08-18,7134.0,7440.0,3.68,-0.59,128,0.86,9.54,4.55,14.29,,17.2,52.7,4.52,6.46,-3.24,,-20.36
2014-08-19,7494.0,7260.0,-2.42,0.73,81,0.55,8.42,-3.97,11.83,,14.37,49.8,4.35,6.53,-5.64,,-22.29
2014-08-20,7230.0,7440.0,2.48,-0.41,64,0.44,9.73,0.73,13.66,,17.2,52.6,4.35,6.21,-3.36,,-20.36
2014-08-21,7470.0,7386.0,-0.73,0.4,118,0.8,3.97,-0.49,16.02,,16.35,51.7,4.35,6.24,-4.12,,-20.94
2014-08-22,7290.0,7428.0,0.57,-1.3,26,0.18,3.51,-1.12,16.24,,17.01,52.4,4.35,5.96,-3.61,,-20.49
2014-08-25,7320.0,7386.0,-0.57,-1.45,34,0.24,-0.73,-2.76,15.37,,16.35,51.6,4.34,5.72,-4.2,,-20.94
